dx_1
-3.141592653589793,-1.0
-3.141592653589793,1.0
-3.140414572828876,-1.0
-3.140414572828876,1.0
-3.1380578222231548,-1.0
-3.1380578222231548,1.0
-3.1357004817926395,-1.0
-3.1357004817926395,1.0
-3.1333425507983494,-1.0
-3.1333425507983494,1.0
-3.1309840284996446,-1.0
-3.1309840284996446,1.0
-3.128624914154109,-1.0
-3.128624914154109,1.0
-3.126265207017941,-1.0
-3.126265207017941,1.0
-3.1239049063449813,-1.0
-3.1239049063449813,1.0
-3.121544011388388,-1.0
-3.121544011388388,1.0
-3.1191825213980304,-1.0
-3.1191825213980304,1.0
-3.116820435624624,-1.0
-3.116820435624624,1.0
-3.114457753313956,-1.0
-3.114457753313956,1.0
-3.1120944737132694,-1.0
-3.1120944737132694,1.0
-3.1097305960642925,-1.0
-3.1097305960642925,1.0
-3.1073661196117017,-1.0
-3.1073661196117017,1.0
-3.1050010435947266,-1.0
-3.1050010435947266,1.0
-3.1026353672531997,-1.0
-3.1026353672531997,1.0
-3.100269089823793,-1.0
-3.100269089823793,1.0
-3.0979022105403753,-1.0
-3.0979022105403753,1.0
-3.095534728638056,-1.0
-3.095534728638056,1.0
-3.0931666433490252,-1.0
-3.0931666433490252,1.0
-3.0907979539017196,-1.0
-3.0907979539017196,1.0
-3.088428659525774,-1.0
-3.088428659525774,1.0
-3.0860587594472393,-1.0
-3.0860587594472393,1.0
-3.0836882528904135,-1.0
-3.0836882528904135,1.0
-3.0813171390788567,-1.0
-3.0813171390788567,1.0
-3.0789454172332387,-1.0
-3.0789454172332387,1.0
-3.0765730865733953,-1.0
-3.0765730865733953,1.0
-3.0742001463168314,-1.0
-3.0742001463168314,1.0
-3.071826595679447,-1.0
-3.071826595679447,1.0
-3.0694524338740963,-1.0
-3.0694524338740963,1.0
-3.0670776601133274,-1.0
-3.0670776601133274,1.0
-3.064702273608527,-1.0
-3.064702273608527,1.0
-3.062326273567073,-1.0
-3.062326273567073,1.0
-3.0599496591946354,-1.0
-3.0599496591946354,1.0
-3.0575724296975637,-1.0
-3.0575724296975637,1.0
-3.055194584278858,-1.0
-3.055194584278858,1.0
-3.05281612213826,-1.0
-3.05281612213826,1.0
-3.0504370424748233,-1.0
-3.0504370424748233,1.0
-3.0480573444865424,-1.0
-3.0480573444865424,1.0
-3.0456770273690172,-1.0
-3.0456770273690172,1.0
-3.043296090314632,-1.0
-3.043296090314632,1.0
-3.040914532516354,-1.0
-3.040914532516354,1.0
-3.038532353163168,-1.0
-3.038532353163168,1.0
-3.0361495514423003,-1.0
-3.0361495514423003,1.0
-3.0337661265401987,-1.0
-3.0337661265401987,1.0
-3.0313820776418137,-1.0
-3.0313820776418137,1.0
-3.028997403927768,-1.0
-3.028997403927768,1.0
-3.0266121045797547,-1.0
-3.0266121045797547,1.0
-3.024226178773948,-1.0
-3.024226178773948,1.0
-3.0218396256874827,-1.0
-3.0218396256874827,1.0
-3.0194524444949726,-1.0
-3.0194524444949726,1.0
-3.017064634369597,-1.0
-3.017064634369597,1.0
-3.014676194479609,-1.0
-3.014676194479609,1.0
-3.0122871239946303,-1.0
-3.0122871239946303,1.0
-3.0098974220809587,-1.0
-3.0098974220809587,1.0
-3.0075070879026846,-1.0
-3.0075070879026846,1.0
-3.0051161206223993,-1.0
-3.0051161206223993,1.0
-3.0027245194003758,-1.0
-3.0027245194003758,1.0
-3.0003322833954513,-1.0
-3.0003322833954513,1.0
-2.997939411763762,-1.0
-2.997939411763762,1.0
-2.9955459036596843,-1.0
-2.9955459036596843,1.0
-2.9931517582349927,-1.0
-2.9931517582349927,1.0
-2.9907569746407088,-1.0
-2.9907569746407088,1.0
-2.9883615520245366,-1.0
-2.9883615520245366,1.0
-2.985965489533424,-1.0
-2.985965489533424,1.0
-2.983568786310157,-1.0
-2.983568786310157,1.0
-2.9811714414992396,-1.0
-2.9811714414992396,1.0
-2.9787734542394633,-1.0
-2.9787734542394633,1.0
-2.976374823668685,-1.0
-2.976374823668685,1.0
-2.973975548921772,-1.0
-2.973975548921772,1.0
-2.97157562913352,-1.0
-2.97157562913352,1.0
-2.969175063435653,-1.0
-2.969175063435653,1.0
-2.966773850959091,-1.0
-2.966773850959091,1.0
-2.9643719908290453,-1.0
-2.9643719908290453,1.0
-2.9619694821715616,-1.0
-2.9619694821715616,1.0
-2.9595663241098804,-1.0
-2.9595663241098804,1.0
