dx_1
-3.141592653589793,-1.0
-3.141592653589793,1.0
-3.1357062413457086,-1.0
-3.1357062413457086,1.0
-3.1239186649140493,-1.0
-3.1239186649140493,1.0
-3.1121162436484093,-1.0
-3.1121162436484093,1.0
-3.100298883600134,-1.0
-3.100298883600134,1.0
-3.0884664897450143,-1.0
-3.0884664897450143,1.0
-3.076618965965481,-1.0
-3.076618965965481,1.0
-3.0647562150317635,-1.0
-3.0647562150317635,1.0
-3.0528781385835724,-1.0
-3.0528781385835724,1.0
-3.0409846371112135,-1.0
-3.0409846371112135,1.0
-3.029075609936126,-1.0
-3.029075609936126,1.0
-3.0171509551902136,-1.0
-3.0171509551902136,1.0
-3.0052105697962475,-1.0
-3.0052105697962475,1.0
-2.9932543494468535,-1.0
-2.9932543494468535,1.0
-2.981282188582614,-1.0
-2.981282188582614,1.0
-2.969293980370827,-1.0
-2.969293980370827,1.0
-2.957289616683243,-1.0
-2.957289616683243,1.0
-2.9452689880730882,-1.0
-2.9452689880730882,1.0
-2.933231983751459,-1.0
-2.933231983751459,1.0
-2.921178491563837,-1.0
-2.921178491563837,1.0
-2.9091083979652024,-1.0
-2.9091083979652024,1.0
-2.897021587995734,-1.0
-2.897021587995734,1.0
-2.884917945254225,-1.0
-2.884917945254225,1.0
-2.8727973518725958,-1.0
-2.8727973518725958,1.0
-2.860659688488448,-1.0
-2.860659688488448,1.0
-2.8485048342183132,-1.0
-2.8485048342183132,1.0
-2.8363326666290853,-1.0
-2.8363326666290853,1.0
-2.8241430617085013,-1.0
-2.8241430617085013,1.0
-2.811935893836799,-1.0
-2.811935893836799,1.0
-2.7997110357552315,-1.0
-2.7997110357552315,1.0
-2.787468358536282,-1.0
-2.787468358536282,1.0
-2.775207731550779,-1.0
-2.775207731550779,1.0
-2.7629290224355,-1.0
-2.7629290224355,1.0
-2.750632097060169,-1.0
-2.750632097060169,1.0
-2.7383168194930274,-1.0
-2.7383168194930274,1.0
-2.7259830519652417,-1.0
-2.7259830519652417,1.0
-2.713630654835176,-1.0
-2.713630654835176,1.0
-2.701259486551332,-1.0
-2.701259486551332,1.0
-2.688869403614598,-1.0
-2.688869403614598,1.0
-2.6764602605388026,-1.0
-2.6764602605388026,1.0
-2.664031909811168,-1.0
-2.664031909811168,1.0
-2.651584201851324,-1.0
-2.651584201851324,1.0
-2.639116984968775,-1.0
-2.639116984968775,1.0
-2.6266301053197907,-1.0
-2.6266301053197907,1.0
-2.61412340686327,-1.0
-2.61412340686327,1.0
-2.6015967313147645,-1.0
-2.6015967313147645,1.0
-2.589049918099811,-1.0
-2.589049918099811,1.0
-2.57648280430541,-1.0
-2.57648280430541,1.0
-2.5638952246310867,-1.0
-2.5638952246310867,1.0
-2.5512870113373367,-1.0
-2.5512870113373367,1.0
-2.538657994194088,-1.0
-2.538657994194088,1.0
-2.5260080004263537,-1.0
-2.5260080004263537,1.0
-2.513336854658896,-1.0
-2.513336854658896,1.0
-2.500644378859771,-1.0
-2.500644378859771,1.0
-2.4879303922812617,-1.0
-2.4879303922812617,1.0
-2.475194711400132,-1.0
-2.475194711400132,1.0
-2.4624371498551443,-1.0
-2.4624371498551443,1.0
-2.4496575183838143,-1.0
-2.4496575183838143,1.0
-2.4368556247559074,-1.0
-2.4368556247559074,1.0
-2.424031273706561,-1.0
-2.424031273706561,1.0
-2.4111842668662407,-1.0
-2.4111842668662407,1.0
-2.39831440268895,-1.0
-2.39831440268895,1.0
-2.3854214763781676,-1.0
-2.3854214763781676,1.0
-2.37250527981067,-1.0
-2.37250527981067,1.0
-2.359565601457846,-1.0
-2.359565601457846,1.0
-2.3466022263046304,-1.0
-2.3466022263046304,1.0
-2.33361493576597,-1.0
-2.33361493576597,1.0
-2.3206035076005613,-1.0
-2.3206035076005613,1.0
-2.3075677158217403,-1.0
-2.3075677158217403,1.0
-2.2945073306055743,-1.0
-2.2945073306055743,1.0
-2.281422118196303,-1.0
-2.281422118196303,1.0
-2.2683118408082144,-1.0
-2.2683118408082144,1.0
-2.255176256524567,-1.0
-2.255176256524567,1.0
-2.2420151191931628,-1.0
-2.2420151191931628,1.0
-2.2288281783182042,-1.0
-2.2288281783182042,1.0
-2.215615178948896,-1.0
-2.215615178948896,1.0
-2.2023758615641813,-1.0
-2.2023758615641813,1.0
-2.189109961953222,-1.0
-2.189109961953222,1.0
-2.175817211092027,-1.0
