dx_1
-0.6,-0.6
-0.6,-0.5332053057429819
-0.6,-0.4029623680790521
-0.6,-0.275875105398017
-0.6,-0.15171671203995
-0.6,-0.03024601869504847
-0.6,0.08877906310347056
-0.6,0.2055937686721793
-0.6,0.3204224203165068
-0.6,0.4334767015044219
-0.6,0.5449553458363445
-0.6,0.6
-0.5564385946623371,-0.6
-0.5564385946623371,0.6
-0.46425585904703537,-0.6
-0.46425585904703537,0.6
-0.36526340689396475,-0.6
-0.36526340689396475,0.6
-0.2561047207791312,-0.6
-0.2561047207791312,0.6
-0.12811124817058195,-0.6
-0.12811124817058195,0.6
0.1281112481705784,-0.6
0.1281112481705784,0.6
0.25610472077913166,-0.6
0.25610472077913166,0.6
0.3652634068939703,-0.6
0.3652634068939703,0.6
0.4642558590470362,-0.6
0.4642558590470362,0.6
0.5564385946623372,-0.6
0.5564385946623372,0.6
0.6,-0.6
0.6,-0.5332053057429819
0.6,-0.4029623680790521
0.6,-0.275875105398017
0.6,-0.15171671203995
0.6,-0.03024601869504847
0.6,0.08877906310347056
0.6,0.2055937686721793
0.6,0.3204224203165068
0.6,0.4334767015044219
0.6,0.5449553458363445
0.6,0.6
