dx_1
-0.6,-0.6
-0.6,-0.5866393402059786
-0.6,-0.5600543553835765
-0.6,-0.5336045695244103
-0.6,-0.507288726382619
-0.6,-0.481105462152629
-0.6,-0.4550533174570139
-0.6,-0.4291307484973874
-0.6,-0.40333613739370583
-0.6,-0.3776678017422142
-0.6,-0.3521240034259146
-0.6,-0.32670295671345495
-0.6,-0.3014028356844362
-0.6,-0.2762217810193696
-0.6,-0.25115790619283346
-0.6,-0.22620930310803516
-0.6,-0.2013740472100496
-0.6,-0.17665020211392768
-0.6,-0.15203582378262864
-0.6,-0.12752896428809085
-0.6,-0.10312767518720181
-0.6,-0.07883001054272401
-0.6,-0.05463402961753116
-0.6,-0.03053779926874672
-0.6,-0.006539396066707382
-0.6,0.01736309183798461
-0.6,0.04117156307769398
-0.6,0.06488790164116467
-0.6,0.08851397563849124
-0.6,0.11205163624044118
-0.6,0.13550271677622014
-0.6,0.1588690319750541
-0.6,0.1821523773381067
-0.6,0.20535452862834008
-0.6,0.22847724146699672
-0.6,0.2515222510262458
-0.6,0.2744912718085181
-0.6,0.2973859975037576
-0.6,0.32020810091670676
-0.6,0.3429592339568865
-0.6,0.36564102768472984
-0.6,0.38825509240776546
-0.6,0.4108030178214392
-0.6,0.4332863731895366
-0.6,0.4557067075597219
-0.6,0.4780655500100526
-0.6,0.5003644099227664
-0.6,0.522604777281987
-0.6,0.5447881229922663
-0.6,0.5669158992152598
-0.6,0.5889895397219896
-0.6,0.6
-0.5911007374467705,-0.6
-0.5911007374467705,0.6
-0.5731117704480503,-0.6
-0.5731117704480503,0.6
-0.5549226585269567,-0.6
-0.5549226585269567,0.6
-0.5365227289473835,-0.6
-0.5365227289473835,0.6
-0.5179001923675447,-0.6
-0.5179001923675447,0.6
-0.4990419654606574,-0.6
-0.4990419654606574,0.6
-0.47993345484476324,-0.6
-0.47993345484476324,0.6
-0.4605582913359304,-0.6
-0.4605582913359304,0.6
-0.44089799961310544,-0.6
-0.44089799961310544,0.6
-0.4209315827291532,-0.6
-0.4209315827291532,0.6
-0.40063499260453866,-0.6
-0.40063499260453866,0.6
-0.37998044518540475,-0.6
-0.37998044518540475,0.6
-0.35893551979721844,-0.6
-0.35893551979721844,0.6
-0.3374619519480915,-0.6
-0.3374619519480915,0.6
-0.31551397943588966,-0.6
-0.31551397943588966,0.6
-0.29303601802168894,-0.6
-0.29303601802168894,0.6
-0.269959295361453,-0.6
-0.269959295361453,0.6
-0.24619679798850572,-0.6
-0.24619679798850572,0.6
-0.22163534621534353,-0.6
-0.22163534621534353,0.6
-0.19612246589909052,-0.6
-0.19612246589909052,0.6
-0.1694430564793634,-0.6
-0.1694430564793634,0.6
-0.1412738300507035,-0.6
-0.1412738300507035,0.6
-0.11108163115106963,-0.6
-0.11108163115106963,0.6
-0.07784418759432911,-0.6
-0.07784418759432911,0.6
-0.0389237517317848,-0.6
-0.0389237517317848,0.6
0.03892375173177739,-0.6
0.03892375173177739,0.6
0.07784418759431727,-0.6
0.07784418759431727,0.6
0.11108163115106538,-0.6
0.11108163115106538,0.6
0.1412738300506991,-0.6
0.1412738300506991,0.6
0.16944305647938213,-0.6
0.16944305647938213,0.6
0.19612246589911028,-0.6
0.19612246589911028,0.6
0.2216353462153884,-0.6
0.2216353462153884,0.6
0.2461967979885561,-0.6
0.2461967979885561,0.6
0.26995929536145896,-0.6
0.26995929536145896,0.6
0.2930360180216618,-0.6
0.2930360180216618,0.6
0.31551397943586124,-0.6
0.31551397943586124,0.6
0.3374619519480528,-0.6
0.3374619519480528,0.6
0.358935519797218,-0.6
0.358935519797218,0.6
0.3799804451854232,-0.6
0.3799804451854232,0.6
0.40063499260453594,-0.6
0.40063499260453594,0.6
0.4209315827291665,-0.6
0.4209315827291665,0.6
0.44089799961312637,-0.6
0.44089799961312637,0.6
0.4605582913359083,-0.6
0.4605582913359083,0.6
0.479933454844724,-0.6
0.479933454844724,0.6
0.49904196546063195,-0.6
0.49904196546063195,0.6
0.5179001923675357,-0.6
0.5179001923675357,0.6
0.5365227289474117,-0.6
0.5365227289474117,0.6
0.5549226585270197,-0.6
0.5549226585270197,0.6
0.5731117704480747,-0.6
0.5731117704480747,0.6
0.591100737446772,-0.6
0.591100737446772,0.6
0.6,-0.6
0.6,-0.5866393402059786
0.6,-0.5600543553835765
0.6,-0.5336045695244103
0.6,-0.507288726382619
0.6,-0.481105462152629
0.6,-0.4550533174570139
0.6,-0.4291307484973874
0.6,-0.40333613739370583
0.6,-0.3776678017422142
0.6,-0.3521240034259146
0.6,-0.32670295671345495
0.6,-0.3014028356844362
0.6,-0.2762217810193696
0.6,-0.25115790619283346
0.6,-0.22620930310803516
0.6,-0.2013740472100496
0.6,-0.17665020211392768
0.6,-0.15203582378262864
0.6,-0.12752896428809085
0.6,-0.10312767518720181
0.6,-0.07883001054272401
0.6,-0.05463402961753116
0.6,-0.03053779926874672
0.6,-0.006539396066707382
0.6,0.01736309183798461
0.6,0.04117156307769398
0.6,0.06488790164116467
0.6,0.08851397563849124
0.6,0.11205163624044118
0.6,0.13550271677622014
0.6,0.1588690319750541
0.6,0.1821523773381067
0.6,0.20535452862834008
0.6,0.22847724146699672
0.6,0.2515222510262458
0.6,0.2744912718085181
0.6,0.2973859975037576
0.6,0.32020810091670676
0.6,0.3429592339568865
0.6,0.36564102768472984
0.6,0.38825509240776546
0.6,0.4108030178214392
0.6,0.4332863731895366
0.6,0.4557067075597219
0.6,0.4780655500100526
0.6,0.5003644099227664
0.6,0.522604777281987
0.6,0.5447881229922663
0.6,0.5669158992152598
0.6,0.5889895397219896
0.6,0.6
