dx_1
-0.6,-0.6
-0.6,-0.5986639269370826
-0.6,-0.5959931488860507
-0.6,-0.5933237378927374
-0.6,-0.5906556929265872
-0.6,-0.5879890129431832
-0.6,-0.585323696884336
-0.6,-0.5826597436785732
-0.6,-0.5799971522410277
-0.6,-0.5773359214736362
-0.6,-0.5746760502652551
-0.6,-0.572017537491748
-0.6,-0.5693603820165537
-0.6,-0.5667045826901312
-0.6,-0.5640501383503369
-0.6,-0.5613970478229635
-0.6,-0.5587453099216894
-0.6,-0.55609492344783
-0.6,-0.5534458871904794
-0.6,-0.5507981999274986
-0.6,-0.5481518604245423
-0.6,-0.5455068674359924
-0.6,-0.5428632197045422
-0.6,-0.5402209159621404
-0.6,-0.5375799549289348
-0.6,-0.5349403353140975
-0.6,-0.5323020558161872
-0.6,-0.5296651151226668
-0.6,-0.5270295119102186
-0.6,-0.524395244845332
-0.6,-0.5217623125838738
-0.6,-0.5191307137714996
-0.6,-0.5165004470434916
-0.6,-0.5138715110250903
-0.6,-0.5112439043315257
-0.6,-0.5086176255683127
-0.6,-0.5059926733313699
-0.6,-0.5033690462066089
-0.6,-0.5007467427708926
-0.6,-0.4981257615913928
-0.6,-0.49550610122613536
-0.6,-0.4928877602240411
-0.6,-0.4902707371250157
-0.6,-0.4876550304599208
-0.6,-0.48504063875083797
-0.6,-0.4824275605112127
-0.6,-0.47981579424569726
-0.6,-0.4772053384509593
-0.6,-0.47459619161455674
-0.6,-0.4719883522163776
-0.6,-0.46938181872788076
-0.6,-0.46677658961246626
-0.6,-0.4641726633255719
-0.6,-0.46157003831493304
-0.6,-0.4589687130202737
-0.6,-0.4563686858739085
-0.6,-0.45376995530060843
-0.6,-0.4511725197174
-0.6,-0.448576377534203
-0.6,-0.4459815271537937
-0.6,-0.44338796697147004
-0.6,-0.4407956953756234
-0.6,-0.43820471074790124
-0.6,-0.43561501146284587
-0.6,-0.43302659588825726
-0.6,-0.430439462385224
-0.6,-0.4278536093081638
-0.6,-0.4252690350053423
-0.6,-0.4226857378183966
-0.6,-0.4201037160827074
-0.6,-0.4175229681273863
-0.6,-0.41494349227542954
-0.6,-0.41236528684401325
-0.6,-0.4097883501439301
-0.6,-0.40721268048053605
-0.6,-0.4046382761530666
-0.6,-0.40206513545515693
-0.6,-0.39949325667506735
-0.6,-0.39692263809545586
-0.6,-0.394353277993297
-0.6,-0.3917851746404105
-0.6,-0.38921832630335795
-0.6,-0.38665273124333416
-0.6,-0.3840883877166233
-0.6,-0.38152529397440343
-0.6,-0.378963448262828
-0.6,-0.37640284882346925
-0.6,-0.37384349389274574
-0.6,-0.37128538170251574
-0.6,-0.3687285104799789
-0.6,-0.3661728784478216
-0.6,-0.3636184838241883
-0.6,-0.3610653248227904
-0.6,-0.3585133996531458
-0.6,-0.355962706520387
-0.6,-0.3534132436253524
-0.6,-0.3508650091649893
-0.6,-0.3483180013320593
-0.6,-0.34577221831541116
-0.6,-0.3432276582999784
-0.6,-0.34068431946677863
-0.6,-0.33814219999317
-0.6,-0.33560129805268657
-0.6,-0.33306161181538346
-0.6,-0.3305231394476072
-0.6,-0.32798587911232435
-0.6,-0.3254498289689478
-0.6,-0.3229149871737234
-0.6,-0.32038135187941563
-0.6,-0.31784892123553
-0.6,-0.31531769338851806
-0.6,-0.3127876664816792
-0.6,-0.3102588386553502
-0.6,-0.3077312080466952
-0.6,-0.3052047727900903
-0.6,-0.302679531017058
-0.6,-0.3001554808561952
-0.6,-0.29763262043351896
-0.6,-0.29511094787213815
-0.6,-0.2925904612927324
-0.6,-0.29007115881343326
-0.6,-0.2875530385496582
-0.6,-0.2850360986145703
-0.6,-0.2825203371188394
-0.6,-0.28000575217080637
-0.6,-0.2774923418765778
-0.6,-0.2749801043399331
-0.6,-0.272469037662513
-0.6,-0.26995913994383275
-0.6,-0.26745040928135305
-0.6,-0.264942843770485
-0.6,-0.26243644150472245
-0.6,-0.25993120057565494
-0.6,-0.2574271190728624
-0.6,-0.2549241950842536
-0.6,-0.25242242669601866
-0.6,-0.24992181199250482
-0.6,-0.24742234905642868
-0.6,-0.2449240359688922
-0.6,-0.24242687080946557
-0.6,-0.2399308516561673
-0.6,-0.2374359765855392
-0.6,-0.23494224367270283
-0.6,-0.23244965099141557
-0.6,-0.22995819661414654
-0.6,-0.2274678786119372
-0.6,-0.2249786950546626
-0.6,-0.22249064401105573
-0.6,-0.22000372354863096
-0.6,-0.2175179317337396
-0.6,-0.21503326663172692
-0.6,-0.21254972630697205
-0.6,-0.21006730882272903
-0.6,-0.2075860122414345
-0.6,-0.20510583462454127
-0.6,-0.20262677403271007
-0.6,-0.20014882852566124
-0.6,-0.1976719961624901
-0.6,-0.1951962750013966
-0.6,-0.192721663100046
-0.6,-0.19024815851532206
-0.6,-0.18777575930349708
-0.6,-0.18530446352033048
-0.6,-0.18283426922091514
-0.6,-0.1803651744599141
-0.6,-0.17789717729149251
-0.6,-0.17543027576937562
-0.6,-0.17296446794688786
-0.6,-0.17049975187699878
-0.6,-0.1680361256123454
-0.6,-0.1655735872052237
-0.6,-0.16311213470775485
-0.6,-0.160651766171712
-0.6,-0.15819247964880595
-0.6,-0.15573427319045083
-0.6,-0.15327714484806623
-0.6,-0.15082109267287505
-0.6,-0.14836611471609376
-0.6,-0.14591220902886567
-0.6,-0.14345937366236794
-0.6,-0.14100760666776552
-0.6,-0.1385569060963564
-0.6,-0.1361072699994814
-0.6,-0.1336586964285924
-0.6,-0.13121118343533886
-0.6,-0.12876472907150036
-0.6,-0.12631933138910337
-0.6,-0.12387498844040812
-0.6,-0.1214316982779442
-0.6,-0.11898945895452383
-0.6,-0.11654826852330644
-0.6,-0.11410812503774338
-0.6,-0.1116690265517858
-0.6,-0.10923097111965435
-0.6,-0.10679395679609363
-0.6,-0.10435798163626812
-0.6,-0.10192304369583834
-0.6,-0.09948914103098858
-0.6,-0.09705627169840285
-0.6,-0.09462443375536307
-0.6,-0.09219362525972832
-0.6,-0.08976384426994419
-0.6,-0.08733508884512721
-0.6,-0.08490735704502615
-0.6,-0.08248064693007001
-0.6,-0.08005495656139962
-0.6,-0.07763028400090795
-0.6,-0.07520662731119986
-0.6,-0.07278398455568472
-0.6,-0.07036235379854736
-0.6,-0.06794173310480005
-0.6,-0.06552212054028315
-0.6,-0.063103514171738
-0.6,-0.06068591206673581
-0.6,-0.05826931229377347
-0.6,-0.05585371292226212
-0.6,-0.05343911202258351
-0.6,-0.051025507666056624
-0.6,-0.04861289792499521
-0.6,-0.04620128087270715
-0.6,-0.04379065458353848
-0.6,-0.041381017132869326
-0.6,-0.038972366597131734
-0.6,-0.03656470105386404
-0.6,-0.03415801858166787
-0.6,-0.03175231726028466
-0.6,-0.02934759517058949
-0.6,-0.02694385039459695
-0.6,-0.024541081015498612
-0.6,-0.022139285117670552
-0.6,-0.019738460786692693
-0.6,-0.017338606109368163
-0.6,-0.01493971917373284
-0.6,-0.012541798069077232
-0.6,-0.010144840885959558
-0.6,-0.007748845716225586
-0.6,-0.0053538106530209295
-0.6,-0.0029597337908086148
-0.6,-0.0005666132253818288
-0.6,0.0018255529461188344
-0.6,0.004216766625191898
-0.6,0.006607029711958427
-0.6,0.008996344105151445
-0.6,0.011384711702096777
-0.6,0.013772134398702375
-0.6,0.01615861408944259
-0.6,0.018544152667346363
-0.6,0.0209287520239867
-0.6,0.02331241404945259
-0.6,0.025695140632357737
-0.6,0.028076933659810007
-0.6,0.030457795017411155
-0.6,0.03283772658923437
-0.6,0.035216730257816145
-0.6,0.03759480790415054
-0.6,0.03997196140766959
-0.6,0.042348192646226544
-0.6,0.04472350349608613
-0.6,0.04709789583193942
