1.28,0.99
1.2796832,0.9922144
1.27929679448945,0.994436241943183
1.27884077372182,0.996665017135426
1.27831515720868,0.998900209990491
1.27771999385042,1.00114129817179
1.27705536204408,1.00338775274013
1.27632136976779,1.00563903820728
1.27551815436885,1.00789461274232
1.27464588304428,1.01015392849674
1.27370475265769,1.01241643176987
1.27269498974587,1.01468156310858
1.27161685035232,1.01694875760445
1.27047062012249,1.01921744484701
1.26925661407776,1.02148704860665
1.26797517648822,1.02375698602778
1.26662668065711,1.02602666870897
1.26521152870502,1.02829550438616
1.26373015137287,1.0305628960439
1.26218300776213,1.03282824325174
1.26057058508265,1.03509094140761
1.25889339834209,1.03735038299799
1.25715199004064,1.03960595691652
1.25534692980989,1.0418570497061
1.25347881405684,1.04410304489001
1.25154826555294,1.04634332425912
1.24955593303011,1.04857726718492
1.2475024908862,1.05080425192635
1.2453886382524,1.05302365495861
1.24321509914222,1.05523485215519
1.24098262135347,1.0574372184969
1.23869197607965,1.0596301286163
1.2363439576545,1.06181295733663
1.23393938275902,1.06398500078891
1.23147910892438,1.06614560482944
1.22896399248954,1.06829410438604
1.22639490849518,1.07042995667892
1.22377275590507,1.07255254276674
1.22109845204365,1.07466124548997
1.21837295693837,1.07675543013861
1.21559722363317,1.07883443108854
1.21277222133076,1.08089771431691
1.20989893765165,1.08294467479435
1.20697837603677,1.08497471131471
1.20401157887159,1.08698712468408
1.20099957569357,1.08898143717843
1.19794341383757,1.09095706582389
1.19484415304485,1.09291343041951
1.19170286520718,1.09484995867575
1.18852065547655,1.09676605801766
1.1852985826223,1.0986611805538
1.1820374583926,1.10053461976072
1.17873839259596,1.10238587987401
1.17540250542993,1.10421441416918
1.1720309249709,1.10601967363598
1.16862480811155,1.10780108908182
1.1651852948025,1.1095582007413
1.16171353242584,1.11129046395894
1.15821067228543,1.11299737806971
1.15467786988662,1.11467845828279
1.15111630464764,1.11633322175481
1.14752713821452,1.11796126042402
1.14391153604029,1.1195621051391
1.14027066458807,1.12113530218626
1.13660569076263,1.12268038901935
1.13291778062954,1.12419695861903
1.12920809970026,1.12568458818782
1.12547781199822,1.12714286704748
1.12172809766971,1.12857137596405
1.11796011476771,1.12996974787981
1.11417501778921,1.13133760786636
1.1103739567958,1.13267458996409
1.10655807752228,1.13398034108998
1.10272851955858,1.13525451267884
1.09888641659081,1.13649675367277
1.09503289500169,1.1377067759966
1.09116907417595,1.13888427582908
1.0872960834511,1.1400289308339
1.08341502549676,1.14114049425425
1.07952699495744,1.14221870390648
1.07563308184964,1.14326330797385
1.07173435680734,1.14427406440548
1.06783188494489,1.14525072949186
1.06392672015776,1.14619310437184
1.0600199055534,1.14710097547742
1.05611247230506,1.14797415147287
1.05220543951385,1.1488124537332
1.04829981383372,1.1496157167838
1.04439658912642,1.15038378830337
1.0404967649296,1.15111647824404
1.03660130697692,1.15181370907818
1.03271117102979,1.15247536892821
1.02882729381354,1.15310135730827
1.02495060041171,1.15369158759732
1.02108200144791,1.15424598613795
1.01707796055207,1.15476449217134
1.01268348314448,1.15524705129301
1.00830393358205,1.15569361017764
1.00394029284779,1.15610414576437
0.999593521358704,1.15647864757195
0.995264558855375,1.15681711759109
0.990954324314472,1.15711957016896
0.98666371588356,1.15738603188596
0.982393639265631,1.15761646159235
0.978144948434973,1.15763711787689
0.973918441766501,1.15747997431213
0.969714903686021,1.15728838823881
0.965535126849434,1.15706253998585
0.961379885398157,1.1568026201021
0.957249931757126,1.15650882807917
0.953145997787469,1.15618137248865
0.949068794893548,1.15582047077188
0.945019014146067,1.15542634902755
0.94099732642057,1.15499916693575
0.937004380783757,1.15453925501953
0.933040808517704,1.15404686401417
0.929107253347738,1.15352216319786
0.92520430747449,1.15296550837446
0.921332543138228,1.15237717338292
0.917492513287759,1.15175743911186
0.913684751882794,1.15110659330172
0.909909774632798,1.15042493048971
0.906168076981769,1.14971275103847
0.90246014008592,1.1489703628079
0.898786423767032,1.14819807852483
0.895147373955346,1.14739621793
0.89154341671484,1.14656510550504
0.887974961557163,1.1457050712436
0.884442433537676,1.14481637035632
0.880945272361959,1.14389950301537
0.877484780790096,1.1429546677572
0.874061298648347,1.14198229204488
0.870675158064013,1.14098273077643
0.867326672488124,1.13995634180413
0.864016141180717,1.13890348707993
0.860742828587143,1.13782460285714
0.857508033965145,1.1367199201855
0.854312012067949,1.1355896266252
0.851155030584083,1.13443428679496
0.848037316773503,1.13325434684143
0.844959086643256,1.13205022028798
0.841919557761686,1.13082231876241
0.838919917162615,1.12957094162582
0.835960343548706,1.12829653981803
0.833041005294179,1.12699950348794
0.830162059418527,1.12568022456652
0.827323653109012,1.12433909700519
0.824525056331358,1.12297651545362
0.821767279794208,1.12159281907652
0.81905043689438,1.12018842561132
0.816374631672288,1.11876343832593
0.813739965787199,1.11731850056277
0.811146523430842,1.11585407123677
0.808594381142257,1.11437055288761
0.806083606792241,1.11286834839105
0.803613394797187,1.11134787542043
0.801184529478806,1.10980943491901
0.798797013176055,1.10825343927502
0.79645088362824,1.10668028558449
0.794146171548708,1.10509038165471
0.791882901149516,1.10348413695099
0.78966030473942,1.10186199344763
0.787479184331277,1.10022404113132
0.785339552938565,1.09857095635981
0.783241409970383,1.09690315469951
0.781184749151091,1.09522103200744
0.779169559337769,1.09352498546622
0.777195824308039,1.09181540752862
0.775263522916297,1.09009269625223
0.773372633295282,1.08835724670877
0.77152312129027,1.08660944630725
0.769714235065159,1.08484970243949
0.767946658358953,1.08307837782266
0.766220359026686,1.08129586082651
0.764535290265154,1.07950229034999
0.762891396966896,1.0776983108551
0.761288626797685,1.07588430498858
0.759726923987896,1.07406065017808
0.758206239816857,1.07222771432872
0.756726513038319,1.07038588843227
0.755287684268746,1.06853554865742
0.753889683594684,1.06667705915869
0.752532332685085,1.06481079695491
0.751215131685464,1.06293713985711
0.749938552295575,1.0610564155109
0.748702520349459,1.05916900530329
0.747506960428022,1.05727502682553
0.746351803465786,1.05537505489635
0.745236970634156,1.05346946785849
0.744162382323624,1.05155861735624
0.743127957803962,1.04964285253411
0.742133615339902,1.04772252000714
0.741179272445006,1.04579796388215
0.740264845587016,1.04386952559535
0.739390250679229,1.04193754402096
0.73855540306125,1.04000235541007
0.737760217592028,1.03806409812967
0.737004605111071,1.03612330028016
0.736287775953491,1.03418029009341
0.735610365347882,1.03223535920301
0.734972286641541,1.03028886803176
0.734373453347157,1.02834113674595
0.733813779226642,1.02639248287112
0.733293178125027,1.0244432212085
0.73281156403385,1.02249366382971
0.732368851152527,1.02054412007352
0.731964953946141,1.01859489654404
0.731599787199145,1.01664629711018
0.731273266065804,1.01469862290658
0.730985306120128,1.01275217233678
0.730735824448844,1.01080724141595
0.730524736835135,1.00886412286445
0.730351960008212,1.00692310679953
0.730217410762154,1.00498448046642
0.730121008211626,1.0028829809025
0.730062641055139,1.00072096224013
0.730042217077406,0.998563188414664
0.730058523788875,0.996410003436431
0.730112617948088,0.994261609117858
0.73020441934443,0.992118342736799
0.730221523914705,0.989980441832641
0.730084271388775,0.987848234358029
0.729985096938683,0.985721993346964
0.729923922761617,0.983601995618475
0.729900670496516,0.981488514528392
0.729915264833962,0.979381821169665
0.729967629999441,0.977282183257934
0.730057690929672,0.975189865537336
0.730185372010935,0.973105129385912
0.730350601120835,0.971028234184996
0.730553305022624,0.968959435845834
0.730793411602594,0.966898987554934
0.731070849496683,0.964846569739832
0.7313855628826,0.962802953283234
0.731735988902443,0.960768480047885
0.732123551433372,0.958743300880558
0.732548181679959,0.956727703810904
0.733009812033471,0.954721925835389
0.733508375596575,0.952726201357019
0.734043806168229,0.950740762221768
0.73461603822513,0.948765837754846
0.735225006897862,0.94680165479612
0.735870646043688,0.94484843711104
0.736552893306057,0.942906407086342
0.737271682617045,0.940975783317637
0.738026954947561,0.939056784214774
0.738818648355755,0.937149624764206
0.739646701411836,0.935254517685894
0.740511053093596,0.933371673465909
0.741411642790203,0.931501300401309
0.742348252131264,0.929643603899826
0.743319665880227,0.927798787550088
0.744327157927893,0.925966068809332
0.745370651112362,0.924146641732463
0.746450108067295,0.922340665817393
0.74756546917815,0.920548376415209
0.748716675654937,0.91876996775953
