dx_1
-3.141592653589793,-1.0
-3.141592653589793,-0.9996116643739724
-3.141592653589793,-0.9988348639358473
-3.141592653589793,-0.9980579340475408
-3.141592653589793,-0.9972808744455508
-3.141592653589793,-0.9965036848644212
-3.141592653589793,-0.9957263650389812
-3.141592653589793,-0.9949489147041005
-3.141592653589793,-0.9941713335926277
-3.141592653589793,-0.9933936214385342
-3.141592653589793,-0.9926157779748035
-3.141592653589793,-0.9918378029335726
-3.141592653589793,-0.9910596960457058
-3.141592653589793,-0.9902814570430661
-3.141592653589793,-0.9895030856563224
-3.141592653589793,-0.9887245816153853
-3.141592653589793,-0.9879459446498444
-3.141592653589793,-0.9871671744893371
-3.141592653589793,-0.9863882708623736
-3.141592653589793,-0.9856092334962253
-3.141592653589793,-0.9848300621194415
-3.141592653589793,-0.9840507564581223
-3.141592653589793,-0.9832713162402007
-3.141592653589793,-0.98249174119021
-3.141592653589793,-0.9817120310339422
-3.141592653589793,-0.9809321854961264
-3.141592653589793,-0.9801522043016959
-3.141592653589793,-0.9793720871744847
-3.141592653589793,-0.9785918338368538
-3.141592653589793,-0.977811444012141
-3.141592653589793,-0.9770309174220004
-3.141592653589793,-0.9762502537885395
-3.141592653589793,-0.9754694528322682
-3.141592653589793,-0.9746885142746998
-3.141592653589793,-0.9739074378347807
-3.141592653589793,-0.9731262232325376
-3.141592653589793,-0.9723448701856493
-3.141592653589793,-0.9715633784139246
-3.141592653589793,-0.9707817476338441
-3.141592653589793,-0.9699999775635608
-3.141592653589793,-0.9692180679192954
-3.141592653589793,-0.9684360184168238
-3.141592653589793,-0.9676538287711882
-3.141592653589793,-0.9668714986974525
-3.141592653589793,-0.966089027910097
-3.141592653589793,-0.965306416122715
-3.141592653589793,-0.9645236630489517
-3.141592653589793,-0.9637407684010506
-3.141592653589793,-0.9629577318901086
-3.141592653589793,-0.9621745532282333
-3.141592653589793,-0.9613912321261258
-3.141592653589793,-0.9606077682939718
-3.141592653589793,-0.9598241614413133
-3.141592653589793,-0.9590404112769993
-3.141592653589793,-0.9582565175093389
-3.141592653589793,-0.9574724798470299
-3.141592653589793,-0.9566882979961268
-3.141592653589793,-0.9559039716631578
-3.141592653589793,-0.9551195005546753
-3.141592653589793,-0.9543348843765971
-3.141592653589793,-0.9535501228329434
-3.141592653589793,-0.9527652156280261
-3.141592653589793,-0.9519801624652454
-3.141592653589793,-0.9511949630477424
-3.141592653589793,-0.9504096170779809
-3.141592653589793,-0.949624124257277
-3.141592653589793,-0.9488384842867524
-3.141592653589793,-0.9480526968673514
-3.141592653589793,-0.947266761698163
-3.141592653589793,-0.9464806784780853
