dx_1
-3.141592653589793,-1.0
-3.141592653589793,-0.9988098882289123
-3.141592653589793,-0.996430546232109
-3.141592653589793,-0.9940520873976725
-3.141592653589793,-0.991674513322476
-3.141592653589793,-0.9892978255862293
-3.141592653589793,-0.9869220257489578
-3.141592653589793,-0.9845471153524072
-3.141592653589793,-0.9821730959196487
-3.141592653589793,-0.979799968955896
-3.141592653589793,-0.9774277359462997
-3.141592653589793,-0.9750563983597615
-3.141592653589793,-0.9726859576447855
-3.141592653589793,-0.9703164152335064
-3.141592653589793,-0.9679477725385416
-3.141592653589793,-0.9655800309549512
-3.141592653589793,-0.9632131918597118
-3.141592653589793,-0.9608472566110412
-3.141592653589793,-0.9584822265508203
-3.141592653589793,-0.9561181030020672
-3.141592653589793,-0.9537548872694954
-3.141592653589793,-0.9513925806415272
-3.141592653589793,-0.9490311843873992
-3.141592653589793,-0.9466706997595209
-3.141592653589793,-0.9443111279933021
-3.141592653589793,-0.9419524703056655
-3.141592653589793,-0.9395947278963943
-3.141592653589793,-0.9372379019482954
-3.141592653589793,-0.9348819936267985
-3.141592653589793,-0.9325270040808837
-3.141592653589793,-0.9301729344410108
-3.141592653589793,-0.9278197858211253
-3.141592653589793,-0.9254675593184921
-3.141592653589793,-0.9231162560137662
-3.141592653589793,-0.9207658769701778
-3.141592653589793,-0.9184164232348698
-3.141592653589793,-0.9160678958370984
-3.141592653589793,-0.9137202957905767
-3.141592653589793,-0.9113736240922041
-3.141592653589793,-0.9090278817229098
-3.141592653589793,-0.9066830696462925
-3.141592653589793,-0.9043391888105492
-3.141592653589793,-0.901996240146791
-3.141592653589793,-0.8996542245701308
-3.141592653589793,-0.8973131429803739
-3.141592653589793,-0.8949729962606644
-3.141592653589793,-0.892633785278796
-3.141592653589793,-0.8902955108853999
-3.141592653589793,-0.8879581739168756
-3.141592653589793,-0.8856217751932207
-3.141592653589793,-0.8832863155180896
-3.141592653589793,-0.8809517956807806
-3.141592653589793,-0.8786182164543307
