dx_1
-3.141592653589793,-1.0
-3.141592653589793,1.0
-3.130561910457489,-1.0
-3.130561910457489,1.0
-3.108431028045914,-1.0
-3.108431028045914,1.0
-3.0862296528023623,-1.0
-3.0862296528023623,1.0
-3.063956665271446,-1.0
-3.063956665271446,1.0
-3.0416109225524957,-1.0
-3.0416109225524957,1.0
-3.0191912575974644,-1.0
-3.0191912575974644,1.0
-2.996696478479368,-1.0
-2.996696478479368,1.0
-2.9741253676310953,-1.0
-2.9741253676310953,1.0
-2.9514766810508277,-1.0
-2.9514766810508277,1.0
-2.9287491474744223,-1.0
-2.9287491474744223,1.0
-2.9059414675108015,-1.0
-2.9059414675108015,1.0
-2.88305231274109,-1.0
-2.88305231274109,1.0
-2.8600803247759137,-1.0
-2.8600803247759137,1.0
-2.837024114272154,-1.0
-2.837024114272154,1.0
-2.813882259903276,-1.0
-2.813882259903276,1.0
-2.790653307283554,-1.0
-2.790653307283554,1.0
-2.767335767841167,-1.0
-2.767335767841167,1.0
-2.74392811763845,-1.0
-2.74392811763845,1.0
-2.720428796135593,-1.0
-2.720428796135593,1.0
-2.6968362048938066,-1.0
-2.6968362048938066,1.0
-2.673148706215095,-1.0
-2.673148706215095,1.0
-2.6493646217136666,-1.0
-2.6493646217136666,1.0
-2.6254822308149914,-1.0
-2.6254822308149914,1.0
-2.6014997691778587,-1.0
-2.6014997691778587,1.0
-2.57741542703373,-1.0
-2.57741542703373,1.0
-2.5532273474382805,-1.0
-2.5532273474382805,1.0
-2.5289336244286846,-1.0
-2.5289336244286846,1.0
-2.5045323010804466,-1.0
-2.5045323010804466,1.0
-2.4800213674562226,-1.0
-2.4800213674562226,1.0
-2.4553987584389687,-1.0
-2.4553987584389687,1.0
-2.4306623514410846,-1.0
-2.4306623514410846,1.0
-2.4058099639797077,-1.0
-2.4058099639797077,1.0
-2.380839351108915,-1.0
-2.380839351108915,1.0
-2.3557482026969594,-1.0
-2.3557482026969594,1.0
-2.3305341405368494,-1.0
-2.3305341405368494,1.0
-2.305194715276656,-1.0
-2.305194715276656,1.0
-2.279727403155165,-1.0
-2.279727403155165,1.0
-2.254129602527017,-1.0
-2.254129602527017,1.0
-2.228398630158963,-1.0
-2.228398630158963,1.0
-2.202531717278315,-1.0
-2.202531717278315,1.0
-2.1765260053519984,-1.0
-2.1765260053519984,1.0
-2.15037854157187,-1.0
-2.15037854157187,1.0
-2.124086274020531,-1.0
-2.124086274020531,1.0
-2.097646046487656,-1.0
-2.097646046487656,1.0
-2.0710545929047766,-1.0
-2.0710545929047766,1.0
-2.044308531361653,-1.0
-2.044308531361653,1.0
-2.0174043576639855,-1.0
-2.0174043576639855,1.0
-1.9903384383868203,-1.0
-1.9903384383868203,1.0
-1.9631070033731517,-1.0
-1.9631070033731517,1.0
-1.93570613762004,-1.0
-1.93570613762004,1.0
-1.9081317724885813,-1.0
-1.9081317724885813,1.0
-1.880379676164668,-1.0
-1.880379676164668,1.0
-1.852445443289201,-1.0
-1.852445443289201,1.0
-1.8243244836641235,-1.0
-1.8243244836641235,1.0
-1.796012009929729,-1.0
-1.796012009929729,1.0
-1.767503024092394,-1.0
-1.767503024092394,1.0
-1.7387923027657401,-1.0
-1.7387923027657401,1.0
-1.7098743809687234,-1.0
-1.7098743809687234,1.0
-1.680743534299571,-1.0
-1.680743534299571,1.0
-1.6513937592782086,-1.0
-1.6513937592782086,1.0
-1.62181875161717,-1.0
-1.62181875161717,1.0
-1.5920118821423914,-1.0
-1.5920118821423914,1.0
-1.5619661700403984,-1.0
-1.5619661700403984,1.0
-1.5316742530532286,-1.0
-1.5316742530532286,1.0
-1.5011283541784266,-1.0
-1.5011283541784266,1.0
-1.4703202443515002,-1.0
-1.4703202443515002,1.0
-1.439241200494532,-1.0
-1.439241200494532,1.0
-1.4078819581982795,-1.0
-1.4078819581982795,1.0
-1.376232658163625,-1.0
-1.376232658163625,1.0
-1.3442827853541854,-1.0
-1.3442827853541854,1.0
-1.3120210995967363,-1.0
-1.3120210995967363,1.0
-1.2794355560966941,-1.0
-1.2794355560966941,1.0
-1.2465132139993966,-1.0
-1.2465132139993966,1.0
-1.2132401307018532,-1.0
-1.2132401307018532,1.0
-1.1796012390767134,-1.0
-1.1796012390767134,1.0
-1.145580204073262,-1.0
-1.145580204073262,1.0
-1.1111592542564603,-1.0
-1.1111592542564603,1.0
-1.0763189826623134,-1.0
