dx_1
-3.141592653589793,-1.0
-3.141592653589793,1.0
-3.1393840606639367,-1.0
-3.1393840606639367,1.0
-3.1349641101767673,-1.0
-3.1349641101767673,1.0
-3.130541386394953,-1.0
-3.130541386394953,1.0
-3.1261158806234204,-1.0
-3.1261158806234204,1.0
-3.121687584131433,-1.0
-3.121687584131433,1.0
-3.117256488152458,-1.0
-3.117256488152458,1.0
-3.11282258388388,-1.0
-3.11282258388388,1.0
-3.1083858624867804,-1.0
-3.1083858624867804,1.0
-3.1039463150868563,-1.0
-3.1039463150868563,1.0
-3.0995039327719405,-1.0
-3.0995039327719405,1.0
-3.0950587065936785,-1.0
-3.0950587065936785,1.0
-3.0906106275669707,-1.0
-3.0906106275669707,1.0
-3.0861596866691126,-1.0
-3.0861596866691126,1.0
-3.0817058748404755,-1.0
-3.0817058748404755,1.0
-3.0772491829828046,-1.0
-3.0772491829828046,1.0
-3.0727896019604826,-1.0
-3.0727896019604826,1.0
-3.0683271225993614,-1.0
-3.0683271225993614,1.0
-3.0638617356876328,-1.0
-3.0638617356876328,1.0
-3.0593934319750455,-1.0
-3.0593934319750455,1.0
-3.0549222021718103,-1.0
-3.0549222021718103,1.0
-3.050448036948679,-1.0
-3.050448036948679,1.0
-3.045970926938803,-1.0
-3.045970926938803,1.0
-3.041490862734285,-1.0
-3.041490862734285,1.0
-3.0370078348881706,-1.0
-3.0370078348881706,1.0
-3.0325218339131723,-1.0
-3.0325218339131723,1.0
-3.0280328502824676,-1.0
-3.0280328502824676,1.0
-3.0235408744281145,-1.0
-3.0235408744281145,1.0
-3.0190458967416345,-1.0
-3.0190458967416345,1.0
-3.0145479075732684,-1.0
-3.0145479075732684,1.0
-3.0100468972326793,-1.0
-3.0100468972326793,1.0
-3.0055428559880366,-1.0
-3.0055428559880366,1.0
-3.0010357740652642,-1.0
-3.0010357740652642,1.0
-2.9965256416484807,-1.0
-2.9965256416484807,1.0
-2.9920124488798057,-1.0
-2.9920124488798057,1.0
-2.9874961858589435,-1.0
-2.9874961858589435,1.0
-2.9829768426430916,-1.0
-2.9829768426430916,1.0
-2.978454409245433,-1.0
-2.978454409245433,1.0
-2.973928875636105,-1.0
-2.973928875636105,1.0
-2.9694002317423074,-1.0
-2.9694002317423074,1.0
-2.964868467447712,-1.0
-2.964868467447712,1.0
-2.9603335725909656,-1.0
-2.9603335725909656,1.0
-2.955795536966649,-1.0
-2.955795536966649,1.0
-2.9512543503248705,-1.0
-2.9512543503248705,1.0
-2.9467100023703483,-1.0
-2.9467100023703483,1.0
-2.9421624827631985,-1.0
-2.9421624827631985,1.0
-2.937611781118333,-1.0
-2.937611781118333,1.0
-2.9330578870037938,-1.0
-2.9330578870037938,1.0
-2.928500789942702,-1.0
-2.928500789942702,1.0
-2.923940479410383,-1.0
-2.923940479410383,1.0
-2.9193769448367637,-1.0
-2.9193769448367637,1.0
-2.914810175605129,-1.0
-2.914810175605129,1.0
-2.910240161049565,-1.0
-2.910240161049565,1.0
-2.905666890458456,-1.0
-2.905666890458456,1.0
-2.9010903530719707,-1.0
-2.9010903530719707,1.0
-2.8965105380810314,-1.0
-2.8965105380810314,1.0
-2.8919274346292805,-1.0
-2.8919274346292805,1.0
-2.8873410318105788,-1.0
-2.8873410318105788,1.0
-2.882751318671488,-1.0
-2.882751318671488,1.0
-2.8781582842065148,-1.0
-2.8781582842065148,1.0
-2.873561917362264,-1.0
-2.873561917362264,1.0
-2.868962207034981,-1.0
-2.868962207034981,1.0
-2.8643591420701915,-1.0
-2.8643591420701915,1.0
-2.8597527112626695,-1.0
-2.8597527112626695,1.0
-2.855142903356316,-1.0
-2.855142903356316,1.0
-2.850529707043523,-1.0
-2.850529707043523,1.0
-2.8459131109648785,-1.0
-2.8459131109648785,1.0
-2.8412931037089395,-1.0
-2.8412931037089395,1.0
-2.836669673811893,-1.0
-2.836669673811893,1.0
-2.8320428097569748,-1.0
-2.8320428097569748,1.0
-2.8274124999740557,-1.0
-2.8274124999740557,1.0
-2.8227787328402303,-1.0
-2.8227787328402303,1.0
-2.818141496677862,-1.0
-2.818141496677862,1.0
-2.8135007797559464,-1.0
-2.8135007797559464,1.0
-2.8088565702878636,-1.0
-2.8088565702878636,1.0
-2.804208856432993,-1.0
-2.804208856432993,1.0
-2.799557626294918,-1.0
-2.799557626294918,1.0
-2.7949028679220382,-1.0
-2.7949028679220382,1.0
