dx_1
-3.141592653589793,-1.0
-3.141592653589793,1.0
-3.0976521851731933,-1.0
-3.0976521851731933,1.0
-3.0086437632303946,-1.0
-3.0086437632303946,1.0
-2.9184340529376063,-1.0
-2.9184340529376063,1.0
-2.826942684789173,-1.0
-2.826942684789173,1.0
-2.7340818525694828,-1.0
-2.7340818525694828,1.0
-2.63975527688191,-1.0
-2.63975527688191,1.0
-2.5438569598256384,-1.0
-2.5438569598256384,1.0
-2.446269673571508,-1.0
-2.446269673571508,1.0
-2.346863105097024,-1.0
-2.346863105097024,1.0
-2.2454915496901506,-1.0
-2.2454915496901506,1.0
-2.1419910020610904,-1.0
-2.1419910020610904,1.0
-2.0361754278460795,-1.0
-2.0361754278460795,1.0
-1.9278318961264136,-1.0
-1.9278318961264136,1.0
-1.8167140911796535,-1.0
-1.8167140911796535,1.0
-1.7025334553202918,-1.0
-1.7025334553202918,1.0
-1.5849467619035131,-1.0
-1.5849467619035131,1.0
-1.4635381150866333,-1.0
-1.4635381150866333,1.0
-1.337791878722129,-1.0
-1.337791878722129,1.0
-1.2070500839976166,-1.0
-1.2070500839976166,1.0
-1.0704415870880928,-1.0
-1.0704415870880928,1.0
-0.9267556029914104,-1.0
-0.9267556029914104,1.0
-0.7741936685283034,-1.0
-0.7741936685283034,1.0
-0.6098139391144051,-1.0
-0.6098139391144051,1.0
-0.42800030277140894,-1.0
-0.42800030277140894,1.0
-0.2142736154617027,-1.0
-0.2142736154617027,1.0
0.21427361546169546,-1.0
0.21427361546169546,1.0
0.42800030277139506,-1.0
0.42800030277139506,1.0
0.6098139391143874,-1.0
0.6098139391143874,1.0
0.77419366852828,-1.0
0.77419366852828,1.0
0.9267556029913835,-1.0
0.9267556029913835,1.0
1.0704415870880593,-1.0
1.0704415870880593,1.0
1.207050083997582,-1.0
1.207050083997582,1.0
1.3377918787220924,-1.0
1.3377918787220924,1.0
1.463538115086591,-1.0
1.463538115086591,1.0
1.5849467619034674,-1.0
1.5849467619034674,1.0
1.7025334553202396,-1.0
1.7025334553202396,1.0
1.8167140911796003,-1.0
1.8167140911796003,1.0
1.9278318961263727,-1.0
1.9278318961263727,1.0
2.0361754278460245,-1.0
2.0361754278460245,1.0
2.141991002061031,-1.0
2.141991002061031,1.0
2.2454915496900965,-1.0
2.2454915496900965,1.0
2.3468631050969635,-1.0
2.3468631050969635,1.0
2.4462696735714453,-1.0
2.4462696735714453,1.0
2.5438569598255896,-1.0
2.5438569598255896,1.0
2.639755276881857,-1.0
2.639755276881857,1.0
2.7340818525694313,-1.0
2.7340818525694313,1.0
2.8269426847891324,-1.0
2.8269426847891324,1.0
2.918434052937544,-1.0
2.918434052937544,1.0
3.0086437632303644,-1.0
3.0086437632303644,1.0
3.09765218517319,-1.0
3.09765218517319,1.0
3.141592653589793,-1.0
3.141592653589793,1.0
