dx_1
-0.75,-0.75
-0.75,-0.7032773461804452
-0.75,-0.6543882647718053
-0.75,-0.6029348001642019
-0.75,-0.5483746239910565
-0.75,-0.48993351287420295
-0.75,-0.4264341113777935
-0.75,-0.35591504785545514
-0.75,-0.2746015920955954
-0.75,-0.17298816399501424
-0.75,-4.152167887236804e-9
-0.75,0.17298816099585917
-0.75,0.27460159010284546
-0.75,0.3559150463834585
-0.75,0.42643411025783895
-0.75,0.48993351202284335
-0.75,0.5483746233590235
-0.75,0.6029347997191166
-0.75,0.6543882644908009
-0.75,0.7032773460465164
-0.75,0.75
-0.713701721658529,-0.75
-0.713701721658529,0.75
-0.6750151002129581,-0.75
-0.6750151002129581,0.75
-0.633446725810071,-0.75
-0.633446725810071,0.75
-0.5883099781774126,-0.75
-0.5883099781774126,0.75
-0.5386004854705603,-0.75
-0.5386004854705603,0.75
-0.48274564668668274,-0.75
-0.48274564668668274,0.75
-0.41802798038611,-0.75
-0.41802798038611,0.75
-0.33895336002407295,-0.75
-0.33895336002407295,0.75
-0.23059209341218437,-0.75
-0.23059209341218437,0.75
-4.152167887236804e-9,-0.75
-4.152167887236804e-9,0.75
0.09525645909257278,-0.75
0.09525645909257278,0.75
0.1460835819116355,-0.75
0.1460835819116355,0.75
0.1855089320719933,-0.75
0.1855089320719933,0.75
0.21970196869137898,-0.75
0.21970196869137898,0.75
0.2509849424982595,-0.75
0.2509849424982595,0.75
0.28064095823797336,-0.75
0.28064095823797336,0.75
0.30963684864691365,-0.75
0.30963684864691365,0.75
0.33904239591411034,-0.75
0.33904239591411034,0.75
0.37091059454392256,-0.75
0.37091059454392256,0.75
0.40000000000000013,-0.75
0.40000000000000013,0.75
0.4736014252053379,-0.75
0.4736014252053379,0.75
0.522162221608669,-0.75
0.522162221608669,0.75
0.5617266541339927,-0.75
0.5617266541339927,0.75
0.5960575351633444,-0.75
0.5960575351633444,0.75
0.6268160421570806,-0.75
0.6268160421570806,0.75
0.6549224486732128,-0.75
0.6549224486732128,0.75
0.6809537908383758,-0.75
0.6809537908383758,0.75
0.7053017007952892,-0.75
0.7053017007952892,0.75
0.728247112450981,-0.75
0.728247112450981,0.75
0.75,-0.75
0.75,-0.7032773461804452
0.75,-0.6543882647718053
0.75,-0.6029348001642019
0.75,-0.5483746239910565
0.75,-0.48993351287420295
0.75,-0.4264341113777935
0.75,-0.35591504785545514
0.75,-0.2746015920955954
0.75,-0.17298816399501424
0.75,-4.152167887236804e-9
0.75,0.17298816099585917
0.75,0.27460159010284546
0.75,0.3559150463834585
0.75,0.42643411025783895
0.75,0.48993351202284335
0.75,0.5483746233590235
0.75,0.6029347997191166
0.75,0.6543882644908009
0.75,0.7032773460465164
0.75,0.75
