dx_1
-1.0,-0.3536308326879447,-1.0
-1.0,-0.3536308326879447,1.0
-1.0,-0.3500000000000003,-1.0
-1.0,-0.3500000000000003,1.0
-1.0,-0.34152099650153883,-1.0
-1.0,-0.34152099650153883,1.0
-1.0,-0.3299999999999998,-1.0
-1.0,-0.3299999999999998,1.0
-1.0,-0.3291178906717966,-1.0
-1.0,-0.3291178906717966,1.0
-1.0,-0.31639504749638375,-1.0
-1.0,-0.31639504749638375,1.0
-1.0,-0.31000000000000033,-1.0
-1.0,-0.31000000000000033,1.0
-1.0,-0.3033216207046404,-1.0
-1.0,-0.3033216207046404,1.0
-1.0,-0.2900000000000002,-1.0
-1.0,-0.2900000000000002,1.0
-1.0,-0.2898612829057526,-1.0
-1.0,-0.2898612829057526,1.0
-1.0,-0.27597073484114776,-1.0
-1.0,-0.27597073484114776,1.0
-1.0,-0.27000000000000074,-1.0
-1.0,-0.27000000000000074,1.0
-1.0,-0.2615976440120113,-1.0
-1.0,-0.2615976440120113,1.0
-1.0,-0.2500000000000013,-1.0
-1.0,-0.2500000000000013,1.0
-1.0,-0.24667771889021714,-1.0
-1.0,-0.24667771889021714,1.0
-1.0,-0.23113042660115526,-1.0
-1.0,-0.23113042660115526,1.0
-1.0,-0.2300000000000013,-1.0
-1.0,-0.2300000000000013,1.0
-1.0,-0.2148524904388454,-1.0
-1.0,-0.2148524904388454,1.0
-1.0,-0.21000000000000116,-1.0
-1.0,-0.21000000000000116,1.0
-1.0,-0.19770756389925956,-1.0
-1.0,-0.19770756389925956,1.0
-1.0,-0.19000000000000125,-1.0
-1.0,-0.19000000000000125,1.0
-1.0,-0.1795088912003717,-1.0
-1.0,-0.1795088912003717,1.0
-1.0,-0.17000000000000093,-1.0
-1.0,-0.17000000000000093,1.0
-1.0,-0.1599880248566457,-1.0
-1.0,-0.1599880248566457,1.0
-1.0,-0.15000000000000088,-1.0
-1.0,-0.15000000000000088,1.0
-1.0,-0.1387327055261142,-1.0
-1.0,-0.1387327055261142,1.0
-1.0,-0.13000000000000086,-1.0
-1.0,-0.13000000000000086,1.0
-1.0,-0.1150455496489459,-1.0
-1.0,-0.1150455496489459,1.0
-1.0,-0.11000000000000074,-1.0
-1.0,-0.11000000000000074,1.0
-1.0,-0.09000000000000065,-1.0
-1.0,-0.09000000000000065,1.0
-1.0,-0.08754713320335905,-1.0
-1.0,-0.08754713320335905,1.0
-1.0,-0.07000000000000053,-1.0
-1.0,-0.07000000000000053,1.0
-1.0,-0.05252827992201543,-1.0
-1.0,-0.05252827992201543,1.0
-1.0,-0.0500000000000004,-1.0
-1.0,-0.0500000000000004,1.0
-1.0,-0.030000000000000263,-1.0
-1.0,-0.030000000000000263,1.0
-1.0,-0.010000000000000104,-1.0
-1.0,-0.010000000000000104,1.0
-1.0,2.2658496747475652e-8,-1.0
-1.0,2.2658496747475652e-8,1.0
-1.0,0.010000000000000056,-1.0
-1.0,0.010000000000000056,1.0
-1.0,0.030000000000000214,-1.0
-1.0,0.030000000000000214,1.0
-1.0,0.05000000000000035,-1.0
-1.0,0.05000000000000035,1.0
-1.0,0.052528279923348235,-1.0
-1.0,0.052528279923348235,1.0
-1.0,0.07000000000000048,-1.0
-1.0,0.07000000000000048,1.0
-1.0,0.08754713320558041,-1.0
-1.0,0.08754713320558041,1.0
-1.0,0.09000000000000061,-1.0
-1.0,0.09000000000000061,1.0
-1.0,0.11000000000000068,-1.0
-1.0,0.11000000000000068,1.0
-1.0,0.11504554965186486,-1.0
-1.0,0.11504554965186486,1.0
-1.0,0.1300000000000008,-1.0
-1.0,0.1300000000000008,1.0
-1.0,0.13873270552963324,-1.0
-1.0,0.13873270552963324,1.0
-1.0,0.15000000000000083,-1.0
-1.0,0.15000000000000083,1.0
-1.0,0.15998802486069916,-1.0
-1.0,0.15998802486069916,1.0
-1.0,0.17000000000000087,-1.0
-1.0,0.17000000000000087,1.0
-1.0,0.17950889120490665,-1.0
-1.0,0.17950889120490665,1.0
-1.0,0.1900000000000012,-1.0
-1.0,0.1900000000000012,1.0
-1.0,0.19770756390423005,-1.0
-1.0,0.19770756390423005,1.0
-1.0,0.2100000000000011,-1.0
-1.0,0.2100000000000011,1.0
-1.0,0.21485249044421012,-1.0
-1.0,0.21485249044421012,1.0
-1.0,0.23000000000000123,-1.0
-1.0,0.23000000000000123,1.0
-1.0,0.23113042660687635,-1.0
-1.0,0.23113042660687635,1.0
-1.0,0.2466777188962595,-1.0
-1.0,0.2466777188962595,1.0
-1.0,0.2500000000000012,-1.0
-1.0,0.2500000000000012,1.0
-1.0,0.261597644018342,-1.0
-1.0,0.261597644018342,1.0
-1.0,0.27000000000000074,-1.0
-1.0,0.27000000000000074,1.0
-1.0,0.27597073484773765,-1.0
-1.0,0.27597073484773765,1.0
-1.0,0.2898612829125747,-1.0
-1.0,0.2898612829125747,1.0
-1.0,0.29000000000000015,-1.0
-1.0,0.29000000000000015,1.0
-1.0,0.30332162071166874,-1.0
-1.0,0.30332162071166874,1.0
-1.0,0.3100000000000003,-1.0
-1.0,0.3100000000000003,1.0
-1.0,0.31639504750359676,-1.0
-1.0,0.31639504750359676,1.0
-1.0,0.32911789067917285,-1.0
-1.0,0.32911789067917285,1.0
-1.0,0.32999999999999974,-1.0
-1.0,0.32999999999999974,1.0
-1.0,0.3415209965090574,-1.0
-1.0,0.3415209965090574,1.0
-1.0,0.35000000000000026,-1.0
-1.0,0.35000000000000026,1.0
-1.0,0.3536308326955877,-1.0
-1.0,0.3536308326955877,1.0
-1.0,0.36547031988417916,-1.0
-1.0,0.36547031988417916,1.0
-1.0,0.37000000000000105,-1.0
-1.0,0.37000000000000105,1.0
-1.0,0.3770594695955258,-1.0
-1.0,0.3770594695955258,1.0
-1.0,0.38841588111680797,-1.0
-1.0,0.38841588111680797,1.0
-1.0,0.3900000000000018,-1.0
-1.0,0.3900000000000018,1.0
-1.0,0.39955513379664614,-1.0
-1.0,0.39955513379664614,1.0
-1.0,0.41000000000000103,-1.0
-1.0,0.41000000000000103,1.0
-1.0,0.41049110053547844,-1.0
-1.0,0.41049110053547844,1.0
-1.0,0.42123620105371123,-1.0
-1.0,0.42123620105371123,1.0
-1.0,0.42999999999999977,-1.0
-1.0,0.42999999999999977,1.0
-1.0,0.4318016085434568,-1.0
-1.0,0.4318016085434568,1.0
-1.0,0.442197419812424,-1.0
-1.0,0.442197419812424,1.0
-1.0,0.44999999999999984,-1.0
-1.0,0.44999999999999984,1.0
-1.0,0.4524327965306339,-1.0
-1.0,0.4524327965306339,1.0
-1.0,0.46251608337998185,-1.0
-1.0,0.46251608337998185,1.0
-1.0,0.4699999999999991,-1.0
-1.0,0.4699999999999991,1.0
-1.0,0.4724549075762564,-1.0
-1.0,0.4724549075762564,1.0
-1.0,0.48225626324352366,-1.0
-1.0,0.48225626324352366,1.0
-1.0,0.4899999999999989,-1.0
-1.0,0.4899999999999989,1.0
-1.0,0.49192658337600714,-1.0
-1.0,0.49192658337600714,1.0
-1.0,0.5014718015561324,-1.0
-1.0,0.5014718015561324,1.0
-1.0,0.5099999999999999,-1.0
-1.0,0.5099999999999999,1.0
-1.0,0.5108974051624295,-1.0
-1.0,0.5108974051624295,1.0
-1.0,0.5202084814637246,-1.0
-1.0,0.5202084814637246,1.0
-1.0,0.5294097577325309,-1.0
-1.0,0.5294097577325309,1.0
-1.0,0.5299999999999978,-1.0
-1.0,0.5299999999999978,1.0
-1.0,0.5385056363027882,-1.0
-1.0,0.5385056363027882,1.0
-1.0,0.5475002253322027,-1.0
-1.0,0.5475002253322027,1.0
-1.0,0.5499999999999966,-1.0
-1.0,0.5499999999999966,1.0
-1.0,0.5563973658976304,-1.0
-1.0,0.5563973658976304,1.0
-1.0,0.5652006559458376,-1.0
-1.0,0.5652006559458376,1.0
-1.0,0.5699999999999944,-1.0
-1.0,0.5699999999999944,1.0
-1.0,0.5739134715360446,-1.0
-1.0,0.5739134715360446,1.0
-1.0,0.582538985740676,-1.0
-1.0,0.582538985740676,1.0
-1.0,0.5899999999999935,-1.0
-1.0,0.5899999999999935,1.0
-1.0,0.591080185513424,-1.0
-1.0,0.591080185513424,1.0
-1.0,0.5995398867865306,-1.0
-1.0,0.5995398867865306,1.0
-1.0,0.6079207480201061,-1.0
-1.0,0.6079207480201061,1.0
-1.0,0.6099999999999941,-1.0
-1.0,0.6099999999999941,1.0
-1.0,0.6162252823938553,-1.0
-1.0,0.6162252823938553,1.0
-1.0,0.6244558688044582,-1.0
-1.0,0.6244558688044582,1.0
-1.0,0.6299999999999942,-1.0
-1.0,0.6299999999999942,1.0
-1.0,0.6326147618090223,-1.0
-1.0,0.6326147618090223,1.0
-1.0,0.6407041006359846,-1.0
-1.0,0.6407041006359846,1.0
-1.0,0.6487259173685455,-1.0
-1.0,0.6487259173685455,1.0
-1.0,0.649999999999992,-1.0
-1.0,0.649999999999992,1.0
-1.0,0.6566821443919434,-1.0
-1.0,0.6566821443919434,1.0
-1.0,0.6645746211843119,-1.0
-1.0,0.6645746211843119,1.0
-1.0,0.6699999999999922,-1.0
-1.0,0.6699999999999922,1.0
-1.0,0.6724051005206106,-1.0
-1.0,0.6724051005206106,1.0
-1.0,0.680175254150802,-1.0
-1.0,0.680175254150802,1.0
-1.0,0.6878866780058739,-1.0
-1.0,0.6878866780058739,1.0
-1.0,0.6899999999999927,-1.0
-1.0,0.6899999999999927,1.0
-1.0,0.6955408969789661,-1.0
-1.0,0.6955408969789661,1.0
-1.0,0.7031393693234568,-1.0
-1.0,0.7031393693234568,1.0
-1.0,0.7099999999999936,-1.0
-1.0,0.7099999999999936,1.0
-1.0,0.7106834907049482,-1.0
-1.0,0.7106834907049482,1.0
-1.0,0.7181745979399903,-1.0
-1.0,0.7181745979399903,1.0
-1.0,0.7256139724508197,-1.0
-1.0,0.7256139724508197,1.0
-1.0,0.7299999999999968,-1.0
-1.0,0.7299999999999968,1.0
-1.0,0.7330028434619954,-1.0
-1.0,0.7330028434619954,1.0
-1.0,0.7403423909624046,-1.0
-1.0,0.7403423909624046,1.0
-1.0,0.7476337484532029,-1.0
-1.0,0.7476337484532029,1.0
-1.0,0.7500000000000009,-1.0
-1.0,0.7500000000000009,1.0
-1.0,0.7548780055005887,-1.0
-1.0,0.7548780055005887,1.0
-1.0,0.7620762101099348,-1.0
-1.0,0.7620762101099348,1.0
-1.0,0.7692293709366187,-1.0
-1.0,0.7692293709366187,1.0
-1.0,0.7700000000000039,-1.0
-1.0,0.7700000000000039,1.0
-1.0,0.7763384593468643,-1.0
-1.0,0.7763384593468643,1.0
-1.0,0.7834044113411482,-1.0
-1.0,0.7834044113411482,1.0
-1.0,0.7900000000000048,-1.0
-1.0,0.7900000000000048,1.0
-1.0,0.7904281293510498,-1.0
-1.0,0.7904281293510498,1.0
-1.0,0.7974104839197077,-1.0
-1.0,0.7974104839197077,1.0
-1.0,0.8043523152750248,-1.0
-1.0,0.8043523152750248,1.0
-1.0,0.8100000000000017,-1.0
-1.0,0.8100000000000017,1.0
-1.0,0.8112544348038517,-1.0
-1.0,0.8112544348038517,1.0
-1.0,0.8181176264346485,-1.0
-1.0,0.8181176264346485,1.0
