dx_1
-1.5707963267948966,-1.5707963267948966
-1.5707963267948966,1.5707963267948966
-1.5695031301913538,-1.5707963267948966
-1.5695031301913538,1.5707963267948966
-1.5669167341006383,-1.5707963267948966
-1.5669167341006383,1.5707963267948966
-1.5643303293591833,-1.5707963267948966
-1.5643303293591833,1.5707963267948966
-1.5617439101993158,-1.5707963267948966
-1.5617439101993158,1.5707963267948966
-1.5591574708530915,-1.5707963267948966
-1.5591574708530915,1.5707963267948966
-1.5565710055521378,-1.5707963267948966
-1.5565710055521378,1.5707963267948966
-1.5539845085270951,-1.5707963267948966
-1.5539845085270951,1.5707963267948966
-1.5513979740078272,-1.5707963267948966
-1.5513979740078272,1.5707963267948966
-1.5488113962228878,-1.5707963267948966
-1.5488113962228878,1.5707963267948966
-1.5462247693998952,-1.5707963267948966
-1.5462247693998952,1.5707963267948966
-1.5436380877648903,-1.5707963267948966
-1.5436380877648903,1.5707963267948966
-1.5410513455423387,-1.5707963267948966
-1.5410513455423387,1.5707963267948966
-1.538464536954888,-1.5707963267948966
-1.538464536954888,1.5707963267948966
-1.5358776562234155,-1.5707963267948966
-1.5358776562234155,1.5707963267948966
-1.5332906975663982,-1.5707963267948966
-1.5332906975663982,1.5707963267948966
-1.5307036552004454,-1.5707963267948966
-1.5307036552004454,1.5707963267948966
-1.5281165233393499,-1.5707963267948966
-1.5281165233393499,1.5707963267948966
-1.5255292961946902,-1.5707963267948966
-1.5255292961946902,1.5707963267948966
-1.5229419679749805,-1.5707963267948966
-1.5229419679749805,1.5707963267948966
-1.520354532885909,-1.5707963267948966
-1.520354532885909,1.5707963267948966
-1.517766985130093,-1.5707963267948966
-1.517766985130093,1.5707963267948966
-1.5151793189067415,-1.5707963267948966
-1.5151793189067415,1.5707963267948966
-1.512591528411709,-1.5707963267948966
-1.512591528411709,1.5707963267948966
-1.5100036078372632,-1.5707963267948966
-1.5100036078372632,1.5707963267948966
-1.5074155513718173,-1.5707963267948966
-1.5074155513718173,1.5707963267948966
-1.5048273531997092,-1.5707963267948966
-1.5048273531997092,1.5707963267948966
-1.5022390075014114,-1.5707963267948966
-1.5022390075014114,1.5707963267948966
-1.4996505084529232,-1.5707963267948966
-1.4996505084529232,1.5707963267948966
-1.4970618502258137,-1.5707963267948966
-1.4970618502258137,1.5707963267948966
-1.4944730269870705,-1.5707963267948966
-1.4944730269870705,1.5707963267948966
-1.4918840328987268,-1.5707963267948966
-1.4918840328987268,1.5707963267948966
-1.4892948621177131,-1.5707963267948966
-1.4892948621177131,1.5707963267948966
-1.4867055087961472,-1.5707963267948966
-1.4867055087961472,1.5707963267948966
-1.4841159670805448,-1.5707963267948966
-1.4841159670805448,1.5707963267948966
-1.4815262311118462,-1.5707963267948966
-1.4815262311118462,1.5707963267948966
-1.4789362950255287,-1.5707963267948966
-1.4789362950255287,1.5707963267948966
-1.4763461529511388,-1.5707963267948966
-1.4763461529511388,1.5707963267948966
-1.473755799011986,-1.5707963267948966
-1.473755799011986,1.5707963267948966
-1.4711652273253313,-1.5707963267948966
-1.4711652273253313,1.5707963267948966
-1.468574432002019,-1.5707963267948966
-1.468574432002019,1.5707963267948966
-1.4659834071463715,-1.5707963267948966
-1.4659834071463715,1.5707963267948966
-1.4633921468557956,-1.5707963267948966
-1.4633921468557956,1.5707963267948966
-1.4608006452207898,-1.5707963267948966
-1.4608006452207898,1.5707963267948966
-1.4582088963248367,-1.5707963267948966
-1.4582088963248367,1.5707963267948966
-1.4556168942440273,-1.5707963267948966
-1.4556168942440273,1.5707963267948966
-1.4530246330471337,-1.5707963267948966
-1.4530246330471337,1.5707963267948966
-1.450432106795013,-1.5707963267948966
-1.450432106795013,1.5707963267948966
-1.447839309540834,-1.5707963267948966
-1.447839309540834,1.5707963267948966
-1.4452462353297804,-1.5707963267948966
-1.4452462353297804,1.5707963267948966
-1.4426528781986654,-1.5707963267948966
-1.4426528781986654,1.5707963267948966
-1.4400592321759647,-1.5707963267948966
-1.4400592321759647,1.5707963267948966
-1.43746529128183,-1.5707963267948966
-1.43746529128183,1.5707963267948966
-1.4348710495272614,-1.5707963267948966
-1.4348710495272614,1.5707963267948966
-1.4322765009144487,-1.5707963267948966
-1.4322765009144487,1.5707963267948966
-1.429681639436552,-1.5707963267948966
-1.429681639436552,1.5707963267948966
-1.4270864590772514,-1.5707963267948966
-1.4270864590772514,1.5707963267948966
-1.4244909538107666,-1.5707963267948966
-1.4244909538107666,1.5707963267948966
-1.4218951176015433,-1.5707963267948966
-1.4218951176015433,1.5707963267948966
-1.4192989444041622,-1.5707963267948966
-1.4192989444041622,1.5707963267948966
-1.4167024281631102,-1.5707963267948966
-1.4167024281631102,1.5707963267948966
-1.4141055628126624,-1.5707963267948966
-1.4141055628126624,1.5707963267948966
-1.4115083422765589,-1.5707963267948966
-1.4115083422765589,1.5707963267948966
-1.4089107604679199,-1.5707963267948966
-1.4089107604679199,1.5707963267948966
-1.4063128112887038,-1.5707963267948966
-1.4063128112887038,1.5707963267948966
-1.4037144886301314,-1.5707963267948966
-1.4037144886301314,1.5707963267948966
-1.4011157863718682,-1.5707963267948966
-1.4011157863718682,1.5707963267948966
-1.3985166983825,-1.5707963267948966
-1.3985166983825,1.5707963267948966
-1.3959172185185542,-1.5707963267948966
-1.3959172185185542,1.5707963267948966
-1.3933173406248045,-1.5707963267948966
-1.3933173406248045,1.5707963267948966
-1.3907170585341104,-1.5707963267948966
-1.3907170585341104,1.5707963267948966
-1.3881163660668678,-1.5707963267948966
-1.3881163660668678,1.5707963267948966
-1.385515257030976,-1.5707963267948966
-1.385515257030976,1.5707963267948966
-1.3829137252216095,-1.5707963267948966
-1.3829137252216095,1.5707963267948966
-1.3803117644213632,-1.5707963267948966
-1.3803117644213632,1.5707963267948966
-1.3777093683992363,-1.5707963267948966
-1.3777093683992363,1.5707963267948966
-1.3751065309114423,-1.5707963267948966
-1.3751065309114423,1.5707963267948966
-1.3725032457001431,-1.5707963267948966
-1.3725032457001431,1.5707963267948966
-1.3698995064941608,-1.5707963267948966
-1.3698995064941608,1.5707963267948966
-1.3672953070080938,-1.5707963267948966
-1.3672953070080938,1.5707963267948966
-1.3646906409425104,-1.5707963267948966
-1.3646906409425104,1.5707963267948966
-1.3620855019835898,-1.5707963267948966
-1.3620855019835898,1.5707963267948966
-1.359479883802919,-1.5707963267948966
-1.359479883802919,1.5707963267948966
-1.356873780057244,-1.5707963267948966
-1.356873780057244,1.5707963267948966
-1.3542671843881355,-1.5707963267948966
-1.3542671843881355,1.5707963267948966
-1.351660090422069,-1.5707963267948966
-1.351660090422069,1.5707963267948966
-1.3490524917698534,-1.5707963267948966
-1.3490524917698534,1.5707963267948966
-1.346444382026583,-1.5707963267948966
-1.346444382026583,1.5707963267948966
-1.3438357547716666,-1.5707963267948966
-1.3438357547716666,1.5707963267948966
-1.34122660356832,-1.5707963267948966
-1.34122660356832,1.5707963267948966
-1.338616921962933,-1.5707963267948966
-1.338616921962933,1.5707963267948966
-1.33600670348572,-1.5707963267948966
-1.33600670348572,1.5707963267948966
-1.3333959416496421,-1.5707963267948966
-1.3333959416496421,1.5707963267948966
-1.3307846299509323,-1.5707963267948966
-1.3307846299509323,1.5707963267948966
-1.3281727618683847,-1.5707963267948966
-1.3281727618683847,1.5707963267948966
-1.3255603308628907,-1.5707963267948966
-1.3255603308628907,1.5707963267948966
-1.3229473303779726,-1.5707963267948966
-1.3229473303779726,1.5707963267948966
-1.320333753838642,-1.5707963267948966
-1.320333753838642,1.5707963267948966
-1.3177195946520421,-1.5707963267948966
-1.3177195946520421,1.5707963267948966
-1.3151048462064505,-1.5707963267948966
-1.3151048462064505,1.5707963267948966
