dx_1
-0.25,-0.25
-0.25,-0.1336783875088825
-0.25,-0.028594457557643154
-0.25,0.06918613067628097
-0.25,0.16165510888416196
-0.25,0.25
-0.22566714258668427,-0.25
-0.22566714258668427,0.25
-0.17508540438302914,-0.25
-0.17508540438302914,0.25
-0.12073306099205919,-0.25
-0.12073306099205919,0.25
-0.058226705969968144,-0.25
-0.058226705969968144,0.25
0.0,-0.25
0.0,0.25
0.07056963999343778,-0.25
0.07056963999343778,0.25
0.12176062721382688,-0.25
0.12176062721382688,0.25
0.16707740450147873,-0.25
0.16707740450147873,0.25
0.20939129052414515,-0.25
0.20939129052414515,0.25
0.25,-0.25
0.25,-0.1336783875088825
0.25,-0.028594457557643154
0.25,0.06918613067628097
0.25,0.16165510888416196
0.25,0.25
