dx_1
-0.25,-0.04000000000000004,0.25,-0.25
-0.25,-0.04000000000000004,0.25,0.25
-0.25,-0.03544804397697094,-0.25,-0.25
-0.25,-0.03544804397697094,-0.25,0.25
-0.25,-0.03544804397697094,0.25,-0.25
-0.25,-0.03544804397697094,0.25,0.25
-0.25,-0.02046591412033191,-0.25,-0.25
-0.25,-0.02046591412033191,-0.25,0.25
-0.25,-0.02046591412033191,0.25,-0.25
-0.25,-0.02046591412033191,0.25,0.25
-0.25,-0.02000000000000002,-0.25,-0.25
-0.25,-0.02000000000000002,-0.25,0.25
-0.25,-0.02000000000000002,0.25,-0.25
-0.25,-0.02000000000000002,0.25,0.25
-0.25,0.0,-0.25,-0.25
-0.25,0.0,-0.25,0.25
-0.25,0.0,0.25,-0.25
-0.25,0.0,0.25,0.25
-0.25,1.907392710854128e-18,-0.25,-0.25
-0.25,1.907392710854128e-18,-0.25,0.25
-0.25,1.907392710854128e-18,0.25,-0.25
-0.25,1.907392710854128e-18,0.25,0.25
-0.25,0.01617026978010263,-0.25,-0.25
-0.25,0.01617026978010263,-0.25,0.25
-0.25,0.01617026978010263,0.25,-0.25
-0.25,0.01617026978010263,0.25,0.25
-0.25,0.020000000000000025,-0.25,-0.25
-0.25,0.020000000000000025,-0.25,0.25
-0.25,0.020000000000000025,0.25,-0.25
-0.25,0.020000000000000025,0.25,0.25
-0.25,0.03234053956020524,-0.25,-0.25
-0.25,0.03234053956020524,-0.25,0.25
-0.25,0.03234053956020524,0.25,-0.25
-0.25,0.03234053956020524,0.25,0.25
-0.25,0.04000000000000005,-0.25,-0.25
-0.25,0.04000000000000005,-0.25,0.25
-0.25,0.04000000000000005,0.25,-0.25
-0.25,0.04000000000000005,0.25,0.25
-0.25,0.046151598843340684,-0.25,-0.25
-0.25,0.046151598843340684,-0.25,0.25
-0.25,0.046151598843340684,0.25,-0.25
-0.25,0.046151598843340684,0.25,0.25
-0.25,0.05869946805432156,-0.25,-0.25
-0.25,0.05869946805432156,-0.25,0.25
-0.25,0.05869946805432156,0.25,-0.25
-0.25,0.05869946805432156,0.25,0.25
-0.25,0.0600000000000001,-0.25,-0.25
-0.25,0.0600000000000001,-0.25,0.25
-0.25,0.0600000000000001,0.25,-0.25
-0.25,0.0600000000000001,0.25,0.25
-0.25,0.07040899403666526,-0.25,-0.25
-0.25,0.07040899403666526,-0.25,0.25
-0.25,0.07040899403666526,0.25,-0.25
-0.25,0.07040899403666526,0.25,0.25
-0.25,0.08000000000000013,-0.25,-0.25
-0.25,0.08000000000000013,-0.25,0.25
-0.25,0.08000000000000013,0.25,-0.25
-0.25,0.08000000000000013,0.25,0.25
-0.25,0.08150179713427988,-0.25,-0.25
-0.25,0.08150179713427988,-0.25,0.25
-0.25,0.08150179713427988,0.25,-0.25
-0.25,0.08150179713427988,0.25,0.25
-0.25,0.09211228952756009,-0.25,-0.25
-0.25,0.09211228952756009,-0.25,0.25
-0.25,0.09211228952756009,0.25,-0.25
-0.25,0.09211228952756009,0.25,0.25
-0.25,0.1000000000000002,-0.25,-0.25
-0.25,0.1000000000000002,-0.25,0.25
-0.25,0.1000000000000002,0.25,-0.25
-0.25,0.1000000000000002,0.25,0.25
-0.25,0.10232992236121924,-0.25,-0.25
-0.25,0.10232992236121924,-0.25,0.25
-0.25,0.10232992236121924,0.25,-0.25
-0.25,0.10232992236121924,0.25,0.25
-0.25,0.11221811718253726,-0.25,-0.25
-0.25,0.11221811718253726,-0.25,0.25
-0.25,0.11221811718253726,0.25,-0.25
-0.25,0.11221811718253726,0.25,0.25
-0.25,0.12000000000000018,-0.25,-0.25
-0.25,0.12000000000000018,-0.25,0.25
-0.25,0.12000000000000018,0.25,-0.25
-0.25,0.12000000000000018,0.25,0.25
-0.25,0.12182396150683776,-0.25,-0.25
-0.25,0.12182396150683776,-0.25,0.25
-0.25,0.12182396150683776,0.25,-0.25
-0.25,0.12182396150683776,0.25,0.25
-0.25,0.1311836646192995,-0.25,-0.25
-0.25,0.1311836646192995,-0.25,0.25
-0.25,0.1311836646192995,0.25,-0.25
-0.25,0.1311836646192995,0.25,0.25
-0.25,0.14000000000000018,-0.25,-0.25
-0.25,0.14000000000000018,-0.25,0.25
-0.25,0.14000000000000018,0.25,-0.25
-0.25,0.14000000000000018,0.25,0.25
-0.25,0.14032585129701108,-0.25,-0.25
-0.25,0.14032585129701108,-0.25,0.25
-0.25,0.14032585129701108,0.25,-0.25
-0.25,0.14032585129701108,0.25,0.25
-0.25,0.14927366202101827,-0.25,-0.25
-0.25,0.14927366202101827,-0.25,0.25
-0.25,0.14927366202101827,0.25,-0.25
-0.25,0.14927366202101827,0.25,0.25
-0.25,0.1580461521309274,-0.25,-0.25
-0.25,0.1580461521309274,-0.25,0.25
-0.25,0.1580461521309274,0.25,-0.25
-0.25,0.1580461521309274,0.25,0.25
-0.25,0.16000000000000034,-0.25,-0.25
-0.25,0.16000000000000034,-0.25,0.25
-0.25,0.16000000000000034,0.25,-0.25
-0.25,0.16000000000000034,0.25,0.25
-0.25,0.1666592580343182,-0.25,-0.25
-0.25,0.1666592580343182,-0.25,0.25
-0.25,0.1666592580343182,0.25,-0.25
-0.25,0.1666592580343182,0.25,0.25
-0.25,0.17512648477196718,-0.25,-0.25
-0.25,0.17512648477196718,-0.25,0.25
-0.25,0.17512648477196718,0.25,-0.25
-0.25,0.17512648477196718,0.25,0.25
-0.25,0.18000000000000035,-0.25,-0.25
-0.25,0.18000000000000035,-0.25,0.25
-0.25,0.18000000000000035,0.25,-0.25
-0.25,0.18000000000000035,0.25,0.25
-0.25,0.1834594079191863,-0.25,-0.25
-0.25,0.1834594079191863,-0.25,0.25
-0.25,0.1834594079191863,0.25,-0.25
-0.25,0.1834594079191863,0.25,0.25
-0.25,0.1916680480672094,-0.25,-0.25
-0.25,0.1916680480672094,-0.25,0.25
-0.25,0.1916680480672094,0.25,-0.25
-0.25,0.1916680480672094,0.25,0.25
-0.25,0.19976115559934557,-0.25,-0.25
-0.25,0.19976115559934557,-0.25,0.25
-0.25,0.19976115559934557,0.25,-0.25
-0.25,0.19976115559934557,0.25,0.25
-0.25,0.2000000000000003,-0.25,-0.25
-0.25,0.2000000000000003,-0.25,0.25
-0.25,0.2000000000000003,0.25,-0.25
-0.25,0.2000000000000003,0.25,0.25
-0.25,0.20774643089433006,-0.25,-0.25
-0.25,0.20774643089433006,-0.25,0.25
-0.25,0.20774643089433006,0.25,-0.25
-0.25,0.20774643089433006,0.25,0.25
-0.25,0.21563069713029256,-0.25,-0.25
-0.25,0.21563069713029256,-0.25,0.25
-0.25,0.21563069713029256,0.25,-0.25
-0.25,0.21563069713029256,0.25,0.25
-0.25,0.22000000000000008,-0.25,-0.25
-0.25,0.22000000000000008,-0.25,0.25
-0.25,0.22000000000000008,0.25,-0.25
-0.25,0.22000000000000008,0.25,0.25
-0.25,0.22342003768691587,-0.25,-0.25
-0.25,0.22342003768691587,-0.25,0.25
-0.25,0.22342003768691587,0.25,-0.25
-0.25,0.22342003768691587,0.25,0.25
-0.25,0.23111990669396618,-0.25,-0.25
-0.25,0.23111990669396618,-0.25,0.25
-0.25,0.23111990669396618,0.25,-0.25
-0.25,0.23111990669396618,0.25,0.25
-0.25,0.2387352189249722,-0.25,-0.25
-0.25,0.2387352189249722,-0.25,0.25
-0.25,0.2387352189249722,0.25,-0.25
-0.25,0.2387352189249722,0.25,0.25
-0.25,0.24000000000000002,-0.25,-0.25
-0.25,0.24000000000000002,-0.25,0.25
-0.25,0.24000000000000002,0.25,-0.25
-0.25,0.24000000000000002,0.25,0.25
-0.25,0.246270423602926,-0.25,-0.25
-0.25,0.246270423602926,-0.25,0.25
-0.25,0.246270423602926,0.25,-0.25
-0.25,0.246270423602926,0.25,0.25
-0.25,0.25,-0.25,-0.25
-0.25,0.25,-0.25,0.25
-0.25,0.25,0.25,-0.25
-0.25,0.25,0.25,0.25
-0.24272829154325845,-0.25,-0.25,-0.25
-0.24272829154325845,-0.25,-0.25,0.25
-0.24272829154325845,-0.25,0.25,-0.25
-0.24272829154325845,-0.25,0.25,0.25
-0.24272829154325845,0.25,-0.25,-0.25
-0.24272829154325845,0.25,-0.25,0.25
-0.24272829154325845,0.25,0.25,-0.25
-0.24272829154325845,0.25,0.25,0.25
-0.24000000000000002,-0.25,-0.25,-0.25
-0.24000000000000002,-0.25,-0.25,0.25
-0.24000000000000002,-0.25,0.25,-0.25
-0.24000000000000002,-0.25,0.25,0.25
-0.24000000000000002,0.25,-0.25,-0.25
-0.24000000000000002,0.25,-0.25,0.25
-0.24000000000000002,0.25,0.25,-0.25
-0.24000000000000002,0.25,0.25,0.25
-0.23538322733319003,-0.25,-0.25,-0.25
-0.23538322733319003,-0.25,-0.25,0.25
-0.23538322733319003,-0.25,0.25,-0.25
-0.23538322733319003,-0.25,0.25,0.25
-0.23538322733319003,0.25,-0.25,-0.25
-0.23538322733319003,0.25,-0.25,0.25
-0.23538322733319003,0.25,0.25,-0.25
-0.23538322733319003,0.25,0.25,0.25
-0.22796095137559078,-0.25,-0.25,-0.25
-0.22796095137559078,-0.25,-0.25,0.25
-0.22796095137559078,-0.25,0.25,-0.25
-0.22796095137559078,-0.25,0.25,0.25
-0.22796095137559078,0.25,-0.25,-0.25
-0.22796095137559078,0.25,-0.25,0.25
-0.22796095137559078,0.25,0.25,-0.25
-0.22796095137559078,0.25,0.25,0.25
-0.2204572267701105,-0.25,-0.25,-0.25
-0.2204572267701105,-0.25,-0.25,0.25
-0.2204572267701105,-0.25,0.25,-0.25
-0.2204572267701105,-0.25,0.25,0.25
-0.2204572267701105,0.25,-0.25,-0.25
-0.2204572267701105,0.25,-0.25,0.25
-0.2204572267701105,0.25,0.25,-0.25
-0.2204572267701105,0.25,0.25,0.25
-0.22000000000000008,-0.25,-0.25,-0.25
-0.22000000000000008,-0.25,-0.25,0.25
-0.22000000000000008,-0.25,0.25,-0.25
-0.22000000000000008,-0.25,0.25,0.25
-0.22000000000000008,0.25,-0.25,-0.25
-0.22000000000000008,0.25,-0.25,0.25
-0.22000000000000008,0.25,0.25,-0.25
-0.22000000000000008,0.25,0.25,0.25
-0.21286737884510568,-0.25,-0.25,-0.25
-0.21286737884510568,-0.25,-0.25,0.25
-0.21286737884510568,-0.25,0.25,-0.25
-0.21286737884510568,-0.25,0.25,0.25
-0.21286737884510568,0.25,-0.25,-0.25
-0.21286737884510568,0.25,-0.25,0.25
-0.21286737884510568,0.25,0.25,-0.25
-0.21286737884510568,0.25,0.25,0.25
-0.2051862266704781,-0.25,-0.25,-0.25
-0.2051862266704781,-0.25,-0.25,0.25
-0.2051862266704781,-0.25,0.25,-0.25
-0.2051862266704781,-0.25,0.25,0.25
-0.2051862266704781,0.25,-0.25,-0.25
-0.2051862266704781,0.25,-0.25,0.25
-0.2051862266704781,0.25,0.25,-0.25
-0.2051862266704781,0.25,0.25,0.25
-0.20000000000000026,-0.25,-0.25,-0.25
-0.20000000000000026,-0.25,-0.25,0.25
-0.20000000000000026,-0.25,0.25,-0.25
-0.20000000000000026,-0.25,0.25,0.25
-0.20000000000000026,0.25,-0.25,-0.25
-0.20000000000000026,0.25,-0.25,0.25
-0.20000000000000026,0.25,0.25,-0.25
-0.20000000000000026,0.25,0.25,0.25
-0.1974079998470613,-0.25,-0.25,-0.25
-0.1974079998470613,-0.25,-0.25,0.25
-0.1974079998470613,-0.25,0.25,-0.25
-0.1974079998470613,-0.25,0.25,0.25
-0.1974079998470613,0.25,-0.25,-0.25
-0.1974079998470613,0.25,-0.25,0.25
-0.1974079998470613,0.25,0.25,-0.25
-0.1974079998470613,0.25,0.25,0.25
-0.1895262364553206,-0.25,-0.25,-0.25
-0.1895262364553206,-0.25,-0.25,0.25
-0.1895262364553206,-0.25,0.25,-0.25
-0.1895262364553206,-0.25,0.25,0.25
-0.1895262364553206,0.25,-0.25,-0.25
-0.1895262364553206,0.25,-0.25,0.25
-0.1895262364553206,0.25,0.25,-0.25
-0.1895262364553206,0.25,0.25,0.25
-0.1815336565955745,-0.25,-0.25,-0.25
-0.1815336565955745,-0.25,-0.25,0.25
-0.1815336565955745,-0.25,0.25,-0.25
-0.1815336565955745,-0.25,0.25,0.25
-0.1815336565955745,0.25,-0.25,-0.25
-0.1815336565955745,0.25,-0.25,0.25
-0.1815336565955745,0.25,0.25,-0.25
-0.1815336565955745,0.25,0.25,0.25
-0.18000000000000033,-0.25,-0.25,-0.25
-0.18000000000000033,-0.25,-0.25,0.25
-0.18000000000000033,-0.25,0.25,-0.25
-0.18000000000000033,-0.25,0.25,0.25
-0.18000000000000033,0.25,-0.25,-0.25
-0.18000000000000033,0.25,-0.25,0.25
-0.18000000000000033,0.25,0.25,-0.25
-0.18000000000000033,0.25,0.25,0.25
-0.1734220038759142,-0.25,-0.25,-0.25
-0.1734220038759142,-0.25,-0.25,0.25
-0.1734220038759142,-0.25,0.25,-0.25
-0.1734220038759142,-0.25,0.25,0.25
-0.1734220038759142,0.25,-0.25,-0.25
-0.1734220038759142,0.25,-0.25,0.25
-0.1734220038759142,0.25,0.25,-0.25
-0.1734220038759142,0.25,0.25,0.25
-0.16518184417290072,-0.25,-0.25,-0.25
-0.16518184417290072,-0.25,-0.25,0.25
-0.16518184417290072,-0.25,0.25,-0.25
-0.16518184417290072,-0.25,0.25,0.25
-0.16518184417290072,0.25,-0.25,-0.25
-0.16518184417290072,0.25,-0.25,0.25
-0.16518184417290072,0.25,0.25,-0.25
-0.16518184417290072,0.25,0.25,0.25
-0.1600000000000003,-0.25,-0.25,-0.25
-0.1600000000000003,-0.25,-0.25,0.25
-0.1600000000000003,-0.25,0.25,-0.25
-0.1600000000000003,-0.25,0.25,0.25
-0.1600000000000003,0.25,-0.25,-0.25
-0.1600000000000003,0.25,-0.25,0.25
-0.1600000000000003,0.25,0.25,-0.25
-0.1600000000000003,0.25,0.25,0.25
-0.1568023064699619,-0.25,-0.25,-0.25
-0.1568023064699619,-0.25,-0.25,0.25
-0.1568023064699619,-0.25,0.25,-0.25
-0.1568023064699619,-0.25,0.25,0.25
-0.1568023064699619,0.25,-0.25,-0.25
-0.1568023064699619,0.25,-0.25,0.25
-0.1568023064699619,0.25,0.25,-0.25
-0.1568023064699619,0.25,0.25,0.25
-0.1482707436759618,-0.25,-0.25,-0.25
-0.1482707436759618,-0.25,-0.25,0.25
-0.1482707436759618,-0.25,0.25,-0.25
-0.1482707436759618,-0.25,0.25,0.25
-0.1482707436759618,0.25,-0.25,-0.25
-0.1482707436759618,0.25,-0.25,0.25
-0.1482707436759618,0.25,0.25,-0.25
-0.1482707436759618,0.25,0.25,0.25
-0.14000000000000018,-0.25,-0.25,-0.25
-0.14000000000000018,-0.25,-0.25,0.25
-0.14000000000000018,-0.25,0.25,-0.25
-0.14000000000000018,-0.25,0.25,0.25
-0.14000000000000018,0.25,-0.25,-0.25
-0.14000000000000018,0.25,-0.25,0.25
-0.14000000000000018,0.25,0.25,-0.25
-0.14000000000000018,0.25,0.25,0.25
-0.13957228050027887,-0.25,-0.25,-0.25
-0.13957228050027887,-0.25,-0.25,0.25
-0.13957228050027887,-0.25,0.25,-0.25
-0.13957228050027887,-0.25,0.25,0.25
-0.13957228050027887,0.25,-0.25,-0.25
-0.13957228050027887,0.25,-0.25,0.25
-0.13957228050027887,0.25,0.25,-0.25
-0.13957228050027887,0.25,0.25,0.25
-0.1306891979554956,-0.25,-0.25,-0.25
-0.1306891979554956,-0.25,-0.25,0.25
-0.1306891979554956,-0.25,0.25,-0.25
-0.1306891979554956,-0.25,0.25,0.25
-0.1306891979554956,0.25,-0.25,-0.25
-0.1306891979554956,0.25,-0.25,0.25
-0.1306891979554956,0.25,0.25,-0.25
-0.1306891979554956,0.25,0.25,0.25
-0.12160007474617895,-0.25,-0.25,-0.25
-0.12160007474617895,-0.25,-0.25,0.25
-0.12160007474617895,-0.25,0.25,-0.25
-0.12160007474617895,-0.25,0.25,0.25
-0.12160007474617895,0.25,-0.25,-0.25
-0.12160007474617895,0.25,-0.25,0.25
-0.12160007474617895,0.25,0.25,-0.25
-0.12160007474617895,0.25,0.25,0.25
-0.12000000000000016,-0.25,-0.25,-0.25
-0.12000000000000016,-0.25,-0.25,0.25
-0.12000000000000016,-0.25,0.25,-0.25
-0.12000000000000016,-0.25,0.25,0.25
-0.12000000000000016,0.25,-0.25,-0.25
-0.12000000000000016,0.25,-0.25,0.25
-0.12000000000000016,0.25,0.25,-0.25
-0.12000000000000016,0.25,0.25,0.25
-0.11227855468253459,-0.25,-0.25,-0.25
-0.11227855468253459,-0.25,-0.25,0.25
-0.11227855468253459,-0.25,0.25,-0.25
-0.11227855468253459,-0.25,0.25,0.25
-0.11227855468253459,0.25,-0.25,-0.25
-0.11227855468253459,0.25,-0.25,0.25
-0.11227855468253459,0.25,0.25,-0.25
-0.11227855468253459,0.25,0.25,0.25
-0.1026915157408818,-0.25,-0.25,-0.25
-0.1026915157408818,-0.25,-0.25,0.25
-0.1026915157408818,-0.25,0.25,-0.25
-0.1026915157408818,-0.25,0.25,0.25
-0.1026915157408818,0.25,-0.25,-0.25
-0.1026915157408818,0.25,-0.25,0.25
-0.1026915157408818,0.25,0.25,-0.25
-0.1026915157408818,0.25,0.25,0.25
-0.1000000000000002,-0.25,-0.25,-0.25
-0.1000000000000002,-0.25,-0.25,0.25
-0.1000000000000002,-0.25,0.25,-0.25
-0.1000000000000002,-0.25,0.25,0.25
-0.1000000000000002,0.25,-0.25,-0.25
-0.1000000000000002,0.25,-0.25,0.25
-0.1000000000000002,0.25,0.25,-0.25
-0.1000000000000002,0.25,0.25,0.25
-0.09279623524969195,-0.25,-0.25,-0.25
-0.09279623524969195,-0.25,-0.25,0.25
-0.09279623524969195,-0.25,0.25,-0.25
-0.09279623524969195,-0.25,0.25,0.25
-0.09279623524969195,0.25,-0.25,-0.25
-0.09279623524969195,0.25,-0.25,0.25
-0.09279623524969195,0.25,0.25,-0.25
-0.09279623524969195,0.25,0.25,0.25
-0.08253576946977599,-0.25,-0.25,-0.25
-0.08253576946977599,-0.25,-0.25,0.25
-0.08253576946977599,-0.25,0.25,-0.25
-0.08253576946977599,-0.25,0.25,0.25
-0.08253576946977599,0.25,-0.25,-0.25
-0.08253576946977599,0.25,-0.25,0.25
-0.08253576946977599,0.25,0.25,-0.25
-0.08253576946977599,0.25,0.25,0.25
-0.08000000000000011,-0.25,-0.25,-0.25
-0.08000000000000011,-0.25,-0.25,0.25
-0.08000000000000011,-0.25,0.25,-0.25
-0.08000000000000011,-0.25,0.25,0.25
-0.08000000000000011,0.25,-0.25,-0.25
-0.08000000000000011,0.25,-0.25,0.25
-0.08000000000000011,0.25,0.25,-0.25
-0.08000000000000011,0.25,0.25,0.25
-0.07183091333894236,-0.25,-0.25,-0.25
-0.07183091333894236,-0.25,-0.25,0.25
-0.07183091333894236,-0.25,0.25,-0.25
-0.07183091333894236,-0.25,0.25,0.25
-0.07183091333894236,0.25,-0.25,-0.25
-0.07183091333894236,0.25,-0.25,0.25
-0.07183091333894236,0.25,0.25,-0.25
-0.07183091333894236,0.25,0.25,0.25
-0.06056494392942179,-0.25,-0.25,-0.25
-0.06056494392942179,-0.25,-0.25,0.25
-0.06056494392942179,-0.25,0.25,-0.25
-0.06056494392942179,-0.25,0.25,0.25
-0.06056494392942179,0.25,-0.25,-0.25
-0.06056494392942179,0.25,-0.25,0.25
-0.06056494392942179,0.25,0.25,-0.25
-0.06056494392942179,0.25,0.25,0.25
-0.060000000000000095,-0.25,-0.25,-0.25
-0.060000000000000095,-0.25,-0.25,0.25
-0.060000000000000095,-0.25,0.25,-0.25
-0.060000000000000095,-0.25,0.25,0.25
-0.060000000000000095,0.25,-0.25,-0.25
-0.060000000000000095,0.25,-0.25,0.25
-0.060000000000000095,0.25,0.25,-0.25
-0.060000000000000095,0.25,0.25,0.25
-0.04855096164152829,-0.25,-0.25,-0.25
-0.04855096164152829,-0.25,-0.25,0.25
-0.04855096164152829,-0.25,0.25,-0.25
-0.04855096164152829,-0.25,0.25,0.25
-0.04855096164152829,0.25,-0.25,-0.25
-0.04855096164152829,0.25,-0.25,0.25
-0.04855096164152829,0.25,0.25,-0.25
-0.04855096164152829,0.25,0.25,0.25
-0.04000000000000004,-0.25,-0.25,-0.25
-0.04000000000000004,-0.25,-0.25,0.25
-0.04000000000000004,-0.25,0.25,-0.25
-0.04000000000000004,-0.25,0.25,0.25
-0.04000000000000004,0.25,-0.25,-0.25
-0.04000000000000004,0.25,-0.25,0.25
-0.04000000000000004,0.25,0.25,-0.25
-0.04000000000000004,0.25,0.25,0.25
-0.03544804397697094,-0.25,-0.25,-0.25
-0.03544804397697094,-0.25,-0.25,0.25
-0.03544804397697094,-0.25,0.25,-0.25
-0.03544804397697094,-0.25,0.25,0.25
-0.03544804397697094,0.25,-0.25,-0.25
-0.03544804397697094,0.25,-0.25,0.25
-0.03544804397697094,0.25,0.25,-0.25
-0.03544804397697094,0.25,0.25,0.25
-0.02046591412033191,-0.25,-0.25,-0.25
-0.02046591412033191,-0.25,-0.25,0.25
-0.02046591412033191,-0.25,0.25,-0.25
-0.02046591412033191,-0.25,0.25,0.25
-0.02046591412033191,0.25,-0.25,-0.25
