dx_1
-0.75,0.85,-0.6472727272727272,-0.44,-0.55,0.66
-0.75,0.85,-0.6472727272727272,-0.44,-0.54,0.65
-0.75,0.85,-0.6472727272727272,-0.44,-0.54,0.66
-0.75,0.85,-0.6465000000002771,-0.45,-0.55,0.65
-0.75,0.85,-0.6465000000002771,-0.45,-0.55,0.66
-0.75,0.85,-0.6465000000002771,-0.45,-0.54,0.65
-0.75,0.85,-0.6465000000002771,-0.45,-0.54,0.66
-0.75,0.85,-0.6465000000002771,-0.44,-0.55,0.65
-0.75,0.85,-0.6465000000002771,-0.44,-0.55,0.66
-0.75,0.85,-0.6465000000002771,-0.44,-0.54,0.65
-0.75,0.85,-0.6465000000002771,-0.44,-0.54,0.66
-0.75,0.85,-0.6465000000000576,-0.45,-0.55,0.65
-0.75,0.85,-0.6465000000000576,-0.45,-0.55,0.66
-0.75,0.85,-0.6465000000000576,-0.45,-0.54,0.65
-0.75,0.85,-0.6465000000000576,-0.45,-0.54,0.66
-0.75,0.85,-0.6465000000000576,-0.44,-0.55,0.65
-0.75,0.85,-0.6465000000000576,-0.44,-0.55,0.66
-0.75,0.85,-0.6465000000000576,-0.44,-0.54,0.65
-0.75,0.85,-0.6465000000000576,-0.44,-0.54,0.66
-0.75,0.85,-0.6464999999999487,-0.45,-0.55,0.65
-0.75,0.85,-0.6464999999999487,-0.45,-0.55,0.66
-0.75,0.85,-0.6464999999999487,-0.45,-0.54,0.65
-0.75,0.85,-0.6464999999999487,-0.45,-0.54,0.66
-0.75,0.85,-0.6464999999999487,-0.44,-0.55,0.65
-0.75,0.85,-0.6464999999999487,-0.44,-0.55,0.66
-0.75,0.85,-0.6464999999999487,-0.44,-0.54,0.65
-0.75,0.85,-0.6464999999999487,-0.44,-0.54,0.66
-0.75,0.85,-0.6464999999999047,-0.45,-0.55,0.65
-0.75,0.85,-0.6464999999999047,-0.45,-0.55,0.66
-0.75,0.85,-0.6464999999999047,-0.45,-0.54,0.65
-0.75,0.85,-0.6464999999999047,-0.45,-0.54,0.66
-0.75,0.85,-0.6464999999999047,-0.44,-0.55,0.65
-0.75,0.85,-0.6464999999999047,-0.44,-0.55,0.66
-0.75,0.85,-0.6464999999999047,-0.44,-0.54,0.65
-0.75,0.85,-0.6464999999999047,-0.44,-0.54,0.66
-0.75,0.85,-0.6463636363636364,-0.45,-0.55,0.65
-0.75,0.85,-0.6463636363636364,-0.45,-0.55,0.66
-0.75,0.85,-0.6463636363636364,-0.45,-0.54,0.65
-0.75,0.85,-0.6463636363636364,-0.45,-0.54,0.66
-0.75,0.85,-0.6463636363636364,-0.44,-0.55,0.65
-0.75,0.85,-0.6463636363636364,-0.44,-0.55,0.66
-0.75,0.85,-0.6463636363636364,-0.44,-0.54,0.65
-0.75,0.85,-0.6463636363636364,-0.44,-0.54,0.66
-0.75,0.85,-0.6455000000003449,-0.45,-0.55,0.65
-0.75,0.85,-0.6455000000003449,-0.45,-0.55,0.66
-0.75,0.85,-0.6455000000003449,-0.45,-0.54,0.65
-0.75,0.85,-0.6455000000003449,-0.45,-0.54,0.66
-0.75,0.85,-0.6455000000003449,-0.44,-0.55,0.65
-0.75,0.85,-0.6455000000003449,-0.44,-0.55,0.66
-0.75,0.85,-0.6455000000003449,-0.44,-0.54,0.65
-0.75,0.85,-0.6455000000003449,-0.44,-0.54,0.66
-0.75,0.85,-0.6455000000000257,-0.45,-0.55,0.65
-0.75,0.85,-0.6455000000000257,-0.45,-0.55,0.66
-0.75,0.85,-0.6455000000000257,-0.45,-0.54,0.65
-0.75,0.85,-0.6455000000000257,-0.45,-0.54,0.66
-0.75,0.85,-0.6455000000000257,-0.44,-0.55,0.65
-0.75,0.85,-0.6455000000000257,-0.44,-0.55,0.66
-0.75,0.85,-0.6455000000000257,-0.44,-0.54,0.65
-0.75,0.85,-0.6455000000000257,-0.44,-0.54,0.66
-0.75,0.85,-0.6455000000000026,-0.45,-0.55,0.65
-0.75,0.85,-0.6455000000000026,-0.45,-0.55,0.66
-0.75,0.85,-0.6455000000000026,-0.45,-0.54,0.65
-0.75,0.85,-0.6455000000000026,-0.45,-0.54,0.66
-0.75,0.85,-0.6455000000000026,-0.44,-0.55,0.65
-0.75,0.85,-0.6455000000000026,-0.44,-0.55,0.66
-0.75,0.85,-0.6455000000000026,-0.44,-0.54,0.65
-0.75,0.85,-0.6455000000000026,-0.44,-0.54,0.66
-0.75,0.85,-0.6454999999999805,-0.45,-0.55,0.65
-0.75,0.85,-0.6454999999999805,-0.45,-0.55,0.66
-0.75,0.85,-0.6454999999999805,-0.45,-0.54,0.65
-0.75,0.85,-0.6454999999999805,-0.45,-0.54,0.66
-0.75,0.85,-0.6454999999999805,-0.44,-0.55,0.65
-0.75,0.85,-0.6454999999999805,-0.44,-0.55,0.66
-0.75,0.85,-0.6454999999999805,-0.44,-0.54,0.65
-0.75,0.85,-0.6454999999999805,-0.44,-0.54,0.66
-0.75,0.85,-0.6454545454545455,-0.45,-0.55,0.65
-0.75,0.85,-0.6454545454545455,-0.45,-0.55,0.66
-0.75,0.85,-0.6454545454545455,-0.45,-0.54,0.65
-0.75,0.85,-0.6454545454545455,-0.45,-0.54,0.66
-0.75,0.85,-0.6454545454545455,-0.44,-0.55,0.65
-0.75,0.85,-0.6454545454545455,-0.44,-0.55,0.66
-0.75,0.85,-0.6454545454545455,-0.44,-0.54,0.65
-0.75,0.85,-0.6454545454545455,-0.44,-0.54,0.66
-0.75,0.85,-0.6445454545454545,-0.45,-0.55,0.65
-0.75,0.85,-0.6445454545454545,-0.45,-0.55,0.66
-0.75,0.85,-0.6445454545454545,-0.45,-0.54,0.65
-0.75,0.85,-0.6445454545454545,-0.45,-0.54,0.66
-0.75,0.85,-0.6445454545454545,-0.44,-0.55,0.65
-0.75,0.85,-0.6445454545454545,-0.44,-0.55,0.66
-0.75,0.85,-0.6445454545454545,-0.44,-0.54,0.65
-0.75,0.85,-0.6445454545454545,-0.44,-0.54,0.66
-0.75,0.85,-0.644500000000077,-0.45,-0.55,0.65
-0.75,0.85,-0.644500000000077,-0.45,-0.55,0.66
-0.75,0.85,-0.644500000000077,-0.45,-0.54,0.65
-0.75,0.85,-0.644500000000077,-0.45,-0.54,0.66
-0.75,0.85,-0.644500000000077,-0.44,-0.55,0.65
-0.75,0.85,-0.644500000000077,-0.44,-0.55,0.66
-0.75,0.85,-0.644500000000077,-0.44,-0.54,0.65
-0.75,0.85,-0.644500000000077,-0.44,-0.54,0.66
-0.75,0.85,-0.6445000000000063,-0.45,-0.55,0.65
-0.75,0.85,-0.6445000000000063,-0.45,-0.55,0.66
-0.75,0.85,-0.6445000000000063,-0.45,-0.54,0.65
-0.75,0.85,-0.6445000000000063,-0.45,-0.54,0.66
-0.75,0.85,-0.6445000000000063,-0.44,-0.55,0.65
-0.75,0.85,-0.6445000000000063,-0.44,-0.55,0.66
-0.75,0.85,-0.6445000000000063,-0.44,-0.54,0.65
-0.75,0.85,-0.6445000000000063,-0.44,-0.54,0.66
-0.75,0.85,-0.6444999999999877,-0.45,-0.55,0.65
-0.75,0.85,-0.6444999999999877,-0.45,-0.55,0.66
-0.75,0.85,-0.6444999999999877,-0.45,-0.54,0.65
