dx_1
-2.0,-2.0
-2.0,-1.9278315485080413
-2.0,-1.854751029121233
-2.0,-1.780697728684351
-2.0,-1.7056032487045012
-2.0,-1.6293900160317094
-2.0,-1.5519693920935842
-2.0,-1.4732392379204504
-2.0,-1.3930807273438421
-2.0,-1.3113540990301271
-2.0,-1.2278928735324033
-2.0,-1.1424957861246727
-2.0,-1.0549152058765183
-2.0,-0.9648399328070112
-2.0,-0.8718685631591933
-2.0,-0.7754660786425297
-2.0,-0.674888307228679
-2.0,-0.5690385908800477
-2.0,-0.45616096437997466
-2.0,-0.3330523909567505
-2.0,-0.19228788757248896
-2.0,0.0
-2.0,0.15277619249079646
-2.0,0.30555238498159293
-2.0,0.4360388313841227
-2.0,0.5545906801068248
-2.0,0.6652218143962594
-2.0,0.7700260386073877
-2.0,0.8702732325421602
-2.0,0.966808500993374
-2.0,1.060231033613037
-2.0,1.1509857047203247
-2.0,1.2394146168547597
-2.0,1.325788217883768
-2.0,1.4103251424671326
-2.0,1.4932054303691074
-2.0,1.5745796545997395
-2.0,1.6545754171242821
-2.0,1.7333020905538379
-2.0,1.8108543560629566
-2.0,1.8873148938337452
-2.0,1.9627564634584251
-2.0,2.0
-1.9278315485080413,-2.0
-1.9278315485080413,2.0
-1.854751029121233,-2.0
-1.854751029121233,2.0
-1.780697728684351,-2.0
-1.780697728684351,2.0
-1.7056032487045012,-2.0
-1.7056032487045012,2.0
-1.6293900160317094,-2.0
-1.6293900160317094,2.0
-1.5519693920935842,-2.0
-1.5519693920935842,2.0
-1.4732392379204504,-2.0
-1.4732392379204504,2.0
-1.3930807273438421,-2.0
-1.3930807273438421,2.0
-1.3113540990301271,-2.0
-1.3113540990301271,2.0
-1.2278928735324033,-2.0
-1.2278928735324033,2.0
-1.1424957861246727,-2.0
-1.1424957861246727,2.0
-1.0549152058765183,-2.0
-1.0549152058765183,2.0
-0.9648399328070112,-2.0
-0.9648399328070112,2.0
-0.8718685631591933,-2.0
-0.8718685631591933,2.0
-0.7754660786425297,-2.0
-0.7754660786425297,2.0
-0.674888307228679,-2.0
-0.674888307228679,2.0
-0.5690385908800477,-2.0
-0.5690385908800477,2.0
-0.45616096437997466,-2.0
-0.45616096437997466,2.0
-0.3330523909567505,-2.0
-0.3330523909567505,2.0
-0.19228788757248896,-2.0
-0.19228788757248896,2.0
0.0,-2.0
0.0,2.0
0.15277619249079646,-2.0
0.15277619249079646,2.0
0.30555238498159293,-2.0
0.30555238498159293,2.0
0.4360388313841227,-2.0
0.4360388313841227,2.0
0.5545906801068248,-2.0
0.5545906801068248,2.0
0.6652218143962594,-2.0
0.6652218143962594,2.0
0.7700260386073877,-2.0
0.7700260386073877,2.0
0.8702732325421602,-2.0
0.8702732325421602,2.0
0.966808500993374,-2.0
0.966808500993374,2.0
1.060231033613037,-2.0
1.060231033613037,2.0
1.1509857047203247,-2.0
1.1509857047203247,2.0
1.2394146168547597,-2.0
1.2394146168547597,2.0
1.325788217883768,-2.0
1.325788217883768,2.0
1.4103251424671326,-2.0
1.4103251424671326,2.0
1.4932054303691074,-2.0
1.4932054303691074,2.0
1.5745796545997395,-2.0
1.5745796545997395,2.0
1.6545754171242821,-2.0
1.6545754171242821,2.0
1.7333020905538379,-2.0
1.7333020905538379,2.0
1.8108543560629566,-2.0
1.8108543560629566,2.0
1.8873148938337452,-2.0
1.8873148938337452,2.0
1.9627564634584251,-2.0
1.9627564634584251,2.0
2.0,-2.0
2.0,-1.9278315485080413
2.0,-1.854751029121233
2.0,-1.780697728684351
2.0,-1.7056032487045012
2.0,-1.6293900160317094
2.0,-1.5519693920935842
2.0,-1.4732392379204504
2.0,-1.3930807273438421
2.0,-1.3113540990301271
2.0,-1.2278928735324033
2.0,-1.1424957861246727
2.0,-1.0549152058765183
2.0,-0.9648399328070112
2.0,-0.8718685631591933
2.0,-0.7754660786425297
2.0,-0.674888307228679
2.0,-0.5690385908800477
2.0,-0.45616096437997466
2.0,-0.3330523909567505
2.0,-0.19228788757248896
2.0,0.0
2.0,0.15277619249079646
2.0,0.30555238498159293
2.0,0.4360388313841227
2.0,0.5545906801068248
2.0,0.6652218143962594
2.0,0.7700260386073877
2.0,0.8702732325421602
2.0,0.966808500993374
2.0,1.060231033613037
2.0,1.1509857047203247
2.0,1.2394146168547597
2.0,1.325788217883768
2.0,1.4103251424671326
2.0,1.4932054303691074
2.0,1.5745796545997395
2.0,1.6545754171242821
2.0,1.7333020905538379
2.0,1.8108543560629566
2.0,1.8873148938337452
2.0,1.9627564634584251
2.0,2.0
