dx_1
-0.25,0.038194048122699116,-0.25,-0.25
-0.25,0.038194048122699116,-0.25,0.25
-0.25,0.038194048122699116,0.25,-0.25
-0.25,0.038194048122699116,0.25,0.25
-0.25,0.05450485392301534,-0.25,-0.25
-0.25,0.05450485392301534,-0.25,0.25
-0.25,0.05450485392301534,0.25,-0.25
-0.25,0.05450485392301534,0.25,0.25
-0.25,0.0624999999999994,-0.25,-0.25
-0.25,0.0624999999999994,-0.25,0.25
-0.25,0.0624999999999994,0.25,-0.25
-0.25,0.0624999999999994,0.25,0.25
-0.25,0.0693238350133531,-0.25,-0.25
-0.25,0.0693238350133531,-0.25,0.25
-0.25,0.0693238350133531,0.25,-0.25
-0.25,0.0693238350133531,0.25,0.25
-0.25,0.08315272679953242,-0.25,-0.25
-0.25,0.08315272679953242,-0.25,0.25
-0.25,0.08315272679953242,0.25,-0.25
-0.25,0.08315272679953242,0.25,0.25
-0.25,0.08749999999999923,-0.25,-0.25
-0.25,0.08749999999999923,-0.25,0.25
-0.25,0.08749999999999923,0.25,-0.25
-0.25,0.08749999999999923,0.25,0.25
-0.25,0.09625325482592346,-0.25,-0.25
-0.25,0.09625325482592346,-0.25,0.25
-0.25,0.09625325482592346,0.25,-0.25
-0.25,0.09625325482592346,0.25,0.25
-0.25,0.10878415406777002,-0.25,-0.25
-0.25,0.10878415406777002,-0.25,0.25
-0.25,0.10878415406777002,0.25,-0.25
-0.25,0.10878415406777002,0.25,0.25
-0.25,0.11249999999999907,-0.25,-0.25
-0.25,0.11249999999999907,-0.25,0.25
-0.25,0.11249999999999907,0.25,-0.25
-0.25,0.11249999999999907,0.25,0.25
-0.25,0.12085106262417175,-0.25,-0.25
-0.25,0.12085106262417175,-0.25,0.25
-0.25,0.12085106262417175,0.25,-0.25
-0.25,0.12085106262417175,0.25,0.25
-0.25,0.13252887920162962,-0.25,-0.25
-0.25,0.13252887920162962,-0.25,0.25
-0.25,0.13252887920162962,0.25,-0.25
-0.25,0.13252887920162962,0.25,0.25
-0.25,0.137499999999999,-0.25,-0.25
-0.25,0.137499999999999,-0.25,0.25
-0.25,0.137499999999999,0.25,-0.25
-0.25,0.137499999999999,0.25,0.25
-0.25,0.14387321309004059,-0.25,-0.25
-0.25,0.14387321309004059,-0.25,0.25
-0.25,0.14387321309004059,0.25,-0.25
-0.25,0.14387321309004059,0.25,0.25
-0.25,0.15492682710684497,-0.25,-0.25
-0.25,0.15492682710684497,-0.25,0.25
-0.25,0.15492682710684497,0.25,-0.25
-0.25,0.15492682710684497,0.25,0.25
-0.25,0.16249999999999917,-0.25,-0.25
-0.25,0.16249999999999917,-0.25,0.25
-0.25,0.16249999999999917,0.25,-0.25
-0.25,0.16249999999999917,0.25,0.25
-0.25,0.165723527235471,-0.25,-0.25
-0.25,0.165723527235471,-0.25,0.25
-0.25,0.165723527235471,0.25,-0.25
-0.25,0.165723527235471,0.25,0.25
-0.25,0.17629064280839157,-0.25,-0.25
-0.25,0.17629064280839157,-0.25,0.25
-0.25,0.17629064280839157,0.25,-0.25
-0.25,0.17629064280839157,0.25,0.25
-0.25,0.18665067879613842,-0.25,-0.25
-0.25,0.18665067879613842,-0.25,0.25
-0.25,0.18665067879613842,0.25,-0.25
-0.25,0.18665067879613842,0.25,0.25
-0.25,0.18749999999999892,-0.25,-0.25
-0.25,0.18749999999999892,-0.25,0.25
-0.25,0.18749999999999892,0.25,-0.25
-0.25,0.18749999999999892,0.25,0.25
-0.25,0.19682245682496743,-0.25,-0.25
-0.25,0.19682245682496743,-0.25,0.25
-0.25,0.19682245682496743,0.25,-0.25
-0.25,0.19682245682496743,0.25,0.25
-0.25,0.20682192714053527,-0.25,-0.25
-0.25,0.20682192714053527,-0.25,0.25
-0.25,0.20682192714053527,0.25,-0.25
-0.25,0.20682192714053527,0.25,0.25
-0.25,0.2124999999999991,-0.25,-0.25
-0.25,0.2124999999999991,-0.25,0.25
-0.25,0.2124999999999991,0.25,-0.25
-0.25,0.2124999999999991,0.25,0.25
-0.25,0.21666276131922974,-0.25,-0.25
-0.25,0.21666276131922974,-0.25,0.25
-0.25,0.21666276131922974,0.25,-0.25
-0.25,0.21666276131922974,0.25,0.25
-0.25,0.22635679450786958,-0.25,-0.25
-0.25,0.22635679450786958,-0.25,0.25
-0.25,0.22635679450786958,0.25,-0.25
-0.25,0.22635679450786958,0.25,0.25
-0.25,0.23591436172921815,-0.25,-0.25
-0.25,0.23591436172921815,-0.25,0.25
-0.25,0.23591436172921815,0.25,-0.25
-0.25,0.23591436172921815,0.25,0.25
-0.25,0.2375,-0.25,-0.25
-0.25,0.2375,-0.25,0.25
-0.25,0.2375,0.25,-0.25
-0.25,0.2375,0.25,0.25
-0.25,0.24534455793230314,-0.25,-0.25
-0.25,0.24534455793230314,-0.25,0.25
-0.25,0.24534455793230314,0.25,-0.25
-0.25,0.24534455793230314,0.25,0.25
-0.25,0.25,-0.25,-0.25
-0.25,0.25,-0.25,0.25
-0.25,0.25,0.25,-0.25
-0.25,0.25,0.25,0.25
-0.2409789458025253,-0.25,-0.25,-0.25
-0.2409789458025253,-0.25,-0.25,0.25
-0.2409789458025253,-0.25,0.25,-0.25
-0.2409789458025253,-0.25,0.25,0.25
-0.2409789458025253,0.25,-0.25,-0.25
-0.2409789458025253,0.25,-0.25,0.25
-0.2409789458025253,0.25,0.25,-0.25
-0.2409789458025253,0.25,0.25,0.25
-0.23750000000000002,-0.25,-0.25,-0.25
-0.23750000000000002,-0.25,-0.25,0.25
-0.23750000000000002,-0.25,0.25,-0.25
-0.23750000000000002,-0.25,0.25,0.25
-0.23750000000000002,0.25,-0.25,-0.25
-0.23750000000000002,0.25,-0.25,0.25
-0.23750000000000002,0.25,0.25,-0.25
-0.23750000000000002,0.25,0.25,0.25
-0.23184388317370513,-0.25,-0.25,-0.25
-0.23184388317370513,-0.25,-0.25,0.25
-0.23184388317370513,-0.25,0.25,-0.25
-0.23184388317370513,-0.25,0.25,0.25
-0.23184388317370513,0.25,-0.25,-0.25
-0.23184388317370513,0.25,-0.25,0.25
-0.23184388317370513,0.25,0.25,-0.25
-0.23184388317370513,0.25,0.25,0.25
-0.2225872229990174,-0.25,-0.25,-0.25
-0.2225872229990174,-0.25,-0.25,0.25
-0.2225872229990174,-0.25,0.25,-0.25
-0.2225872229990174,-0.25,0.25,0.25
-0.2225872229990174,0.25,-0.25,-0.25
-0.2225872229990174,0.25,-0.25,0.25
-0.2225872229990174,0.25,0.25,-0.25
-0.2225872229990174,0.25,0.25,0.25
-0.21320041549849797,-0.25,-0.25,-0.25
-0.21320041549849797,-0.25,-0.25,0.25
-0.21320041549849797,-0.25,0.25,-0.25
-0.21320041549849797,-0.25,0.25,0.25
-0.21320041549849797,0.25,-0.25,-0.25
-0.21320041549849797,0.25,-0.25,0.25
-0.21320041549849797,0.25,0.25,-0.25
-0.21320041549849797,0.25,0.25,0.25
-0.21250000000000016,-0.25,-0.25,-0.25
-0.21250000000000016,-0.25,-0.25,0.25
-0.21250000000000016,-0.25,0.25,-0.25
-0.21250000000000016,-0.25,0.25,0.25
-0.21250000000000016,0.25,-0.25,-0.25
-0.21250000000000016,0.25,-0.25,0.25
-0.21250000000000016,0.25,0.25,-0.25
-0.21250000000000016,0.25,0.25,0.25
-0.20367376405120857,-0.25,-0.25,-0.25
-0.20367376405120857,-0.25,-0.25,0.25
-0.20367376405120857,-0.25,0.25,-0.25
-0.20367376405120857,-0.25,0.25,0.25
-0.20367376405120857,0.25,-0.25,-0.25
-0.20367376405120857,0.25,-0.25,0.25
-0.20367376405120857,0.25,0.25,-0.25
-0.20367376405120857,0.25,0.25,0.25
-0.19399618885058334,-0.25,-0.25,-0.25
-0.19399618885058334,-0.25,-0.25,0.25
-0.19399618885058334,-0.25,0.25,-0.25
-0.19399618885058334,-0.25,0.25,0.25
-0.19399618885058334,0.25,-0.25,-0.25
-0.19399618885058334,0.25,-0.25,0.25
-0.19399618885058334,0.25,0.25,-0.25
-0.19399618885058334,0.25,0.25,0.25
-0.1875,-0.25,-0.25,-0.25
-0.1875,-0.25,-0.25,0.25
-0.1875,-0.25,0.25,-0.25
-0.1875,-0.25,0.25,0.25
-0.1875,0.25,-0.25,-0.25
-0.1875,0.25,-0.25,0.25
-0.1875,0.25,0.25,-0.25
-0.1875,0.25,0.25,0.25
-0.1841549225349154,-0.25,-0.25,-0.25
-0.1841549225349154,-0.25,-0.25,0.25
-0.1841549225349154,-0.25,0.25,-0.25
-0.1841549225349154,-0.25,0.25,0.25
-0.1841549225349154,0.25,-0.25,-0.25
-0.1841549225349154,0.25,-0.25,0.25
-0.1841549225349154,0.25,0.25,-0.25
-0.1841549225349154,0.25,0.25,0.25
-0.17413511184131628,-0.25,-0.25,-0.25
-0.17413511184131628,-0.25,-0.25,0.25
-0.17413511184131628,-0.25,0.25,-0.25
-0.17413511184131628,-0.25,0.25,0.25
-0.17413511184131628,0.25,-0.25,-0.25
-0.17413511184131628,0.25,-0.25,0.25
-0.17413511184131628,0.25,0.25,-0.25
-0.17413511184131628,0.25,0.25,0.25
-0.1639192866150642,-0.25,-0.25,-0.25
-0.1639192866150642,-0.25,-0.25,0.25
-0.1639192866150642,-0.25,0.25,-0.25
-0.1639192866150642,-0.25,0.25,0.25
-0.1639192866150642,0.25,-0.25,-0.25
-0.1639192866150642,0.25,-0.25,0.25
-0.1639192866150642,0.25,0.25,-0.25
-0.1639192866150642,0.25,0.25,0.25
-0.16249999999999998,-0.25,-0.25,-0.25
-0.16249999999999998,-0.25,-0.25,0.25
-0.16249999999999998,-0.25,0.25,-0.25
-0.16249999999999998,-0.25,0.25,0.25
-0.16249999999999998,0.25,-0.25,-0.25
-0.16249999999999998,0.25,-0.25,0.25
-0.16249999999999998,0.25,0.25,-0.25
-0.16249999999999998,0.25,0.25,0.25
-0.15348663694625125,-0.25,-0.25,-0.25
-0.15348663694625125,-0.25,-0.25,0.25
-0.15348663694625125,-0.25,0.25,-0.25
-0.15348663694625125,-0.25,0.25,0.25
-0.15348663694625125,0.25,-0.25,-0.25
-0.15348663694625125,0.25,-0.25,0.25
-0.15348663694625125,0.25,0.25,-0.25
-0.15348663694625125,0.25,0.25,0.25
-0.1428120047788053,-0.25,-0.25,-0.25
-0.1428120047788053,-0.25,-0.25,0.25
-0.1428120047788053,-0.25,0.25,-0.25
-0.1428120047788053,-0.25,0.25,0.25
-0.1428120047788053,0.25,-0.25,-0.25
-0.1428120047788053,0.25,-0.25,0.25
-0.1428120047788053,0.25,0.25,-0.25
-0.1428120047788053,0.25,0.25,0.25
-0.13750000000000004,-0.25,-0.25,-0.25
-0.13750000000000004,-0.25,-0.25,0.25
-0.13750000000000004,-0.25,0.25,-0.25
-0.13750000000000004,-0.25,0.25,0.25
-0.13750000000000004,0.25,-0.25,-0.25
-0.13750000000000004,0.25,-0.25,0.25
-0.13750000000000004,0.25,0.25,-0.25
-0.13750000000000004,0.25,0.25,0.25
-0.1318644363009718,-0.25,-0.25,-0.25
-0.1318644363009718,-0.25,-0.25,0.25
-0.1318644363009718,-0.25,0.25,-0.25
-0.1318644363009718,-0.25,0.25,0.25
-0.1318644363009718,0.25,-0.25,-0.25
-0.1318644363009718,0.25,-0.25,0.25
-0.1318644363009718,0.25,0.25,-0.25
-0.1318644363009718,0.25,0.25,0.25
-0.1206050316038486,-0.25,-0.25,-0.25
-0.1206050316038486,-0.25,-0.25,0.25
-0.1206050316038486,-0.25,0.25,-0.25
-0.1206050316038486,-0.25,0.25,0.25
-0.1206050316038486,0.25,-0.25,-0.25
-0.1206050316038486,0.25,-0.25,0.25
-0.1206050316038486,0.25,0.25,-0.25
-0.1206050316038486,0.25,0.25,0.25
-0.11250000000000009,-0.25,-0.25,-0.25
-0.11250000000000009,-0.25,-0.25,0.25
-0.11250000000000009,-0.25,0.25,-0.25
-0.11250000000000009,-0.25,0.25,0.25
-0.11250000000000009,0.25,-0.25,-0.25
-0.11250000000000009,0.25,-0.25,0.25
-0.11250000000000009,0.25,0.25,-0.25
-0.11250000000000009,0.25,0.25,0.25
-0.10898361537634849,-0.25,-0.25,-0.25
-0.10898361537634849,-0.25,-0.25,0.25
-0.10898361537634849,-0.25,0.25,-0.25
-0.10898361537634849,-0.25,0.25,0.25
-0.10898361537634849,0.25,-0.25,-0.25
-0.10898361537634849,0.25,-0.25,0.25
-0.10898361537634849,0.25,0.25,-0.25
-0.10898361537634849,0.25,0.25,0.25
-0.0969333106250341,-0.25,-0.25,-0.25
-0.0969333106250341,-0.25,-0.25,0.25
-0.0969333106250341,-0.25,0.25,-0.25
-0.0969333106250341,-0.25,0.25,0.25
-0.0969333106250341,0.25,-0.25,-0.25
-0.0969333106250341,0.25,-0.25,0.25
-0.0969333106250341,0.25,0.25,-0.25
-0.0969333106250341,0.25,0.25,0.25
-0.08750000000000005,-0.25,-0.25,-0.25
-0.08750000000000005,-0.25,-0.25,0.25
-0.08750000000000005,-0.25,0.25,-0.25
-0.08750000000000005,-0.25,0.25,0.25
-0.08750000000000005,0.25,-0.25,-0.25
-0.08750000000000005,0.25,-0.25,0.25
-0.08750000000000005,0.25,0.25,-0.25
-0.08750000000000005,0.25,0.25,0.25
-0.08436109629438754,-0.25,-0.25,-0.25
-0.08436109629438754,-0.25,-0.25,0.25
-0.08436109629438754,-0.25,0.25,-0.25
-0.08436109629438754,-0.25,0.25,0.25
-0.08436109629438754,0.25,-0.25,-0.25
-0.08436109629438754,0.25,-0.25,0.25
-0.08436109629438754,0.25,0.25,-0.25
-0.08436109629438754,0.25,0.25,0.25
-0.07112989026897186,-0.25,-0.25,-0.25
-0.07112989026897186,-0.25,-0.25,0.25
-0.07112989026897186,-0.25,0.25,-0.25
-0.07112989026897186,-0.25,0.25,0.25
-0.07112989026897186,0.25,-0.25,-0.25
-0.07112989026897186,0.25,-0.25,0.25
-0.07112989026897186,0.25,0.25,-0.25
-0.07112989026897186,0.25,0.25,0.25
-0.06250000000000006,-0.25,-0.25,-0.25
-0.06250000000000006,-0.25,-0.25,0.25
-0.06250000000000006,-0.25,0.25,-0.25
-0.06250000000000006,-0.25,0.25,0.25
-0.06250000000000006,0.25,-0.25,-0.25
-0.06250000000000006,0.25,-0.25,0.25
-0.06250000000000006,0.25,0.25,-0.25
-0.06250000000000006,0.25,0.25,0.25
-0.057020194194351,-0.25,-0.25,-0.25
-0.057020194194351,-0.25,-0.25,0.25
-0.057020194194351,-0.25,0.25,-0.25
-0.057020194194351,-0.25,0.25,0.25
-0.057020194194351,0.25,-0.25,-0.25
-0.057020194194351,0.25,-0.25,0.25
-0.057020194194351,0.25,0.25,-0.25
-0.057020194194351,0.25,0.25,0.25
-0.04163161569614007,-0.25,-0.25,-0.25
-0.04163161569614007,-0.25,-0.25,0.25
-0.04163161569614007,-0.25,0.25,-0.25
-0.04163161569614007,-0.25,0.25,0.25
-0.04163161569614007,0.25,-0.25,-0.25
-0.04163161569614007,0.25,-0.25,0.25
-0.04163161569614007,0.25,0.25,-0.25
-0.04163161569614007,0.25,0.25,0.25
-0.03750000000000004,-0.25,-0.25,-0.25
-0.03750000000000004,-0.25,-0.25,0.25
-0.03750000000000004,-0.25,0.25,-0.25
-0.03750000000000004,-0.25,0.25,0.25
-0.03750000000000004,0.25,-0.25,-0.25
-0.03750000000000004,0.25,-0.25,0.25
-0.03750000000000004,0.25,0.25,-0.25
-0.03750000000000004,0.25,0.25,0.25
-0.024035993322294873,-0.25,-0.25,-0.25
-0.024035993322294873,-0.25,-0.25,0.25
-0.024035993322294873,-0.25,0.25,-0.25
-0.024035993322294873,-0.25,0.25,0.25
-0.024035993322294873,0.25,-0.25,-0.25
-0.024035993322294873,0.25,-0.25,0.25
-0.024035993322294873,0.25,0.25,-0.25
-0.024035993322294873,0.25,0.25,0.25
-0.012500000000000023,-0.25,-0.25,-0.25
-0.012500000000000023,-0.25,-0.25,0.25
-0.012500000000000023,-0.25,0.25,-0.25
-0.012500000000000023,-0.25,0.25,0.25
-0.012500000000000023,0.25,-0.25,-0.25
-0.012500000000000023,0.25,-0.25,0.25
-0.012500000000000023,0.25,0.25,-0.25
-0.012500000000000023,0.25,0.25,0.25
0.0,-0.25,-0.25,-0.25
0.0,-0.25,-0.25,0.25
0.0,-0.25,0.25,-0.25
0.0,-0.25,0.25,0.25
0.0,0.25,-0.25,-0.25
0.0,0.25,-0.25,0.25
0.0,0.25,0.25,-0.25
0.0,0.25,0.25,0.25
0.012499999999999992,-0.25,-0.25,-0.25
0.012499999999999992,-0.25,-0.25,0.25
0.012499999999999992,-0.25,0.25,-0.25
0.012499999999999992,-0.25,0.25,0.25
0.012499999999999992,0.25,-0.25,-0.25
0.012499999999999992,0.25,-0.25,0.25
0.012499999999999992,0.25,0.25,-0.25
0.012499999999999992,0.25,0.25,0.25
0.019097024061349558,-0.25,-0.25,-0.25
0.019097024061349558,-0.25,-0.25,0.25
0.019097024061349558,-0.25,0.25,-0.25
0.019097024061349558,-0.25,0.25,0.25
0.019097024061349558,0.25,-0.25,-0.25
0.019097024061349558,0.25,-0.25,0.25
0.019097024061349558,0.25,0.25,-0.25
0.019097024061349558,0.25,0.25,0.25
0.037500000000000006,-0.25,-0.25,-0.25
0.037500000000000006,-0.25,-0.25,0.25
0.037500000000000006,-0.25,0.25,-0.25
0.037500000000000006,-0.25,0.25,0.25
0.037500000000000006,0.25,-0.25,-0.25
0.037500000000000006,0.25,-0.25,0.25
0.037500000000000006,0.25,0.25,-0.25
0.037500000000000006,0.25,0.25,0.25
0.038194048122699116,-0.25,-0.25,-0.25
0.038194048122699116,-0.25,-0.25,0.25
0.038194048122699116,-0.25,0.25,-0.25
0.038194048122699116,-0.25,0.25,0.25
0.038194048122699116,0.25,-0.25,-0.25
0.038194048122699116,0.25,-0.25,0.25
0.038194048122699116,0.25,0.25,-0.25
0.038194048122699116,0.25,0.25,0.25
0.05450485392301534,-0.25,-0.25,-0.25
0.05450485392301534,-0.25,-0.25,0.25
0.05450485392301534,-0.25,0.25,-0.25
0.05450485392301534,-0.25,0.25,0.25
0.05450485392301534,0.25,-0.25,-0.25
0.05450485392301534,0.25,-0.25,0.25
0.05450485392301534,0.25,0.25,-0.25
0.05450485392301534,0.25,0.25,0.25
0.06250000000000003,-0.25,-0.25,-0.25
0.06250000000000003,-0.25,-0.25,0.25
0.06250000000000003,-0.25,0.25,-0.25
0.06250000000000003,-0.25,0.25,0.25
0.06250000000000003,0.25,-0.25,-0.25
0.06250000000000003,0.25,-0.25,0.25
0.06250000000000003,0.25,0.25,-0.25
0.06250000000000003,0.25,0.25,0.25
0.0693238350133531,-0.25,-0.25,-0.25
0.0693238350133531,-0.25,-0.25,0.25
0.0693238350133531,-0.25,0.25,-0.25
0.0693238350133531,-0.25,0.25,0.25
0.0693238350133531,0.25,-0.25,-0.25
0.0693238350133531,0.25,-0.25,0.25
0.0693238350133531,0.25,0.25,-0.25
0.0693238350133531,0.25,0.25,0.25
0.08315272679953242,-0.25,-0.25,-0.25
0.08315272679953242,-0.25,-0.25,0.25
0.08315272679953242,-0.25,0.25,-0.25
0.08315272679953242,-0.25,0.25,0.25
0.08315272679953242,0.25,-0.25,-0.25
0.08315272679953242,0.25,-0.25,0.25
0.08315272679953242,0.25,0.25,-0.25
0.08315272679953242,0.25,0.25,0.25
0.08750000000000001,-0.25,-0.25,-0.25
0.08750000000000001,-0.25,-0.25,0.25
0.08750000000000001,-0.25,0.25,-0.25
0.08750000000000001,-0.25,0.25,0.25
0.08750000000000001,0.25,-0.25,-0.25
0.08750000000000001,0.25,-0.25,0.25
0.08750000000000001,0.25,0.25,-0.25
0.08750000000000001,0.25,0.25,0.25
0.09625325482592346,-0.25,-0.25,-0.25
0.09625325482592346,-0.25,-0.25,0.25
0.09625325482592346,-0.25,0.25,-0.25
0.09625325482592346,-0.25,0.25,0.25
0.09625325482592346,0.25,-0.25,-0.25
0.09625325482592346,0.25,-0.25,0.25
0.09625325482592346,0.25,0.25,-0.25
0.09625325482592346,0.25,0.25,0.25
0.10878415406777002,-0.25,-0.25,-0.25
0.10878415406777002,-0.25,-0.25,0.25
0.10878415406777002,-0.25,0.25,-0.25
0.10878415406777002,-0.25,0.25,0.25
0.10878415406777002,0.25,-0.25,-0.25
0.10878415406777002,0.25,-0.25,0.25
0.10878415406777002,0.25,0.25,-0.25
0.10878415406777002,0.25,0.25,0.25
0.11250000000000006,-0.25,-0.25,-0.25
0.11250000000000006,-0.25,-0.25,0.25
0.11250000000000006,-0.25,0.25,-0.25
0.11250000000000006,-0.25,0.25,0.25
0.11250000000000006,0.25,-0.25,-0.25
0.11250000000000006,0.25,-0.25,0.25
0.11250000000000006,0.25,0.25,-0.25
0.11250000000000006,0.25,0.25,0.25
0.12085106262417175,-0.25,-0.25,-0.25
0.12085106262417175,-0.25,-0.25,0.25
0.12085106262417175,-0.25,0.25,-0.25
0.12085106262417175,-0.25,0.25,0.25
0.12085106262417175,0.25,-0.25,-0.25
0.12085106262417175,0.25,-0.25,0.25
0.12085106262417175,0.25,0.25,-0.25
0.12085106262417175,0.25,0.25,0.25
0.13252887920162962,-0.25,-0.25,-0.25
0.13252887920162962,-0.25,-0.25,0.25
0.13252887920162962,-0.25,0.25,-0.25
0.13252887920162962,-0.25,0.25,0.25
