dx_1
-1.0,-1.0
-1.0,-0.9962590352778875
-1.0,-0.9925135414101081
-1.0,-0.9887635676033248
-1.0,-0.9850090982459936
-1.0,-0.9812500899889728
-1.0,-0.97748650236071
-1.0,-0.9737183038991595
-1.0,-0.9699454631304317
-1.0,-0.9661679467036699
-1.0,-0.9623857211973326
-1.0,-0.9585987527767502
-1.0,-0.9548070072071383
-1.0,-0.951010449846836
-1.0,-0.9472090456404043
-1.0,-0.9434027591115509
-1.0,-0.9395915543559193
-1.0,-0.9357753950336943
-1.0,-0.9319542443620413
-1.0,-0.9281280651073773
-1.0,-0.9242968195774799
-1.0,-0.9204604696133903
-1.0,-0.9166189765811362
-1.0,-0.9127723013632617
-1.0,-0.9089204043501528
-1.0,-0.9050632454311746
-1.0,-0.9012007839855722
-1.0,-0.8973329788731794
-1.0,-0.893459788424897
-1.0,-0.8895811704329133
-1.0,-0.8856970821407265
-1.0,-0.8818074802329117
-1.0,-0.8779123208246171
-1.0,-0.8740115594508139
-1.0,-0.8701051510552728
-1.0,-0.8661930499792702
-1.0,-0.8622752099500178
-1.0,-0.8583515840687784
-1.0,-0.8544221247986805
-1.0,-0.8504867839522402
-1.0,-0.8465455126785392
-1.0,-0.8425982614500763
-1.0,-0.8386449800492649
-1.0,-0.8346856175545949
-1.0,-0.8307201223264272
-1.0,-0.8267484419923714
-1.0,-0.822770523432302
-1.0,-0.8187863127629804
-1.0,-0.8147957553222375
-1.0,-0.8107987956527103
-1.0,-0.8067953774851571
-1.0,-0.8027854437212921
-1.0,-0.7987689364161479
-1.0,-0.7947457967599477
-1.0,-0.7907159650594359
-1.0,-0.7866793807186951
-1.0,-0.7826359822194259
-1.0,-0.7785857071006226
-1.0,-0.7745284919376744
-1.0,-0.7704642723208607
-1.0,-0.7663929828331921
-1.0,-0.762314557027596
-1.0,-0.7582289274034184
-1.0,-0.7541360253822239
-1.0,-0.7500357812828489
-1.0,-0.745928124295686
-1.0,-0.7418129824561847
-1.0,-0.7376902826175175
-1.0,-0.7335599504223848
-1.0,-0.7294219102739427
-1.0,-0.7252760853057812
-1.0,-0.7211223973509587
-1.0,-0.7169607669100294
-1.0,-0.7127911131180164
-1.0,-0.708613353710307
-1.0,-0.7044274049874103
-1.0,-0.7002331817785491
-1.0,-0.6960305974040104
-1.0,-0.6918195636362243
