dx_1
-0.6,-0.6
-0.6,-0.48870218752472677
-0.6,-0.27523250121316895
-0.6,-0.06989529682559673
-0.6,0.12842634562138006
-0.6,0.32081915615136275
-0.6,0.5082825959762494
-0.6,0.6
-0.528608801035118,-0.6
-0.528608801035118,0.6
-0.37086369543434355,-0.6
-0.37086369543434355,0.6
-0.18561011290353482,-0.6
-0.18561011290353482,0.6
0.18561011290353177,-0.6
0.18561011290353177,0.6
0.37086369543434694,-0.6
0.37086369543434694,0.6
0.5286088010351178,-0.6
0.5286088010351178,0.6
0.6,-0.6
0.6,-0.48870218752472677
0.6,-0.27523250121316895
0.6,-0.06989529682559673
0.6,0.12842634562138006
0.6,0.32081915615136275
0.6,0.5082825959762494
0.6,0.6
