dx_1
-1.0,-1.0
-1.0,1.0
-0.9992612866508909,-1.0
-0.9992612866508909,1.0
-0.9977830298829967,-1.0
-0.9977830298829967,1.0
-0.9963039411300461,-1.0
-0.9963039411300461,1.0
-0.9948240184673945,-1.0
-0.9948240184673945,1.0
-0.9933432599624752,-1.0
-0.9933432599624752,1.0
-0.9918616636739249,-1.0
-0.9918616636739249,1.0
-0.9903792276513331,-1.0
-0.9903792276513331,1.0
-0.9888959499365825,-1.0
-0.9888959499365825,1.0
-0.9874118285620191,-1.0
-0.9874118285620191,1.0
-0.9859268615512805,-1.0
-0.9859268615512805,1.0
-0.9844410469195732,-1.0
-0.9844410469195732,1.0
-0.9829543826723803,-1.0
-0.9829543826723803,1.0
-0.9814668668066168,-1.0
-0.9814668668066168,1.0
-0.9799784973104987,-1.0
-0.9799784973104987,1.0
-0.9784892721625826,-1.0
-0.9784892721625826,1.0
-0.976999189332897,-1.0
-0.976999189332897,1.0
-0.9755082467815177,-1.0
-0.9755082467815177,1.0
-0.9740164424598592,-1.0
-0.9740164424598592,1.0
-0.9725237743092497,-1.0
-0.9725237743092497,1.0
-0.9710302402622023,-1.0
-0.9710302402622023,1.0
-0.9695358382417769,-1.0
-0.9695358382417769,1.0
-0.9680405661609699,-1.0
-0.9680405661609699,1.0
-0.9665444219237337,-1.0
-0.9665444219237337,1.0
-0.9650474034240532,-1.0
-0.9650474034240532,1.0
-0.9635495085460715,-1.0
-0.9635495085460715,1.0
-0.9620507351643308,-1.0
-0.9620507351643308,1.0
-0.9605510811435868,-1.0
-0.9605510811435868,1.0
-0.9590505443378251,-1.0
-0.9590505443378251,1.0
-0.9575491225925146,-1.0
-0.9575491225925146,1.0
-0.9560468137415076,-1.0
-0.9560468137415076,1.0
-0.9545436156094683,-1.0
-0.9545436156094683,1.0
-0.9530395260103844,-1.0
-0.9530395260103844,1.0
-0.9515345427482543,-1.0
-0.9515345427482543,1.0
-0.9500286636167217,-1.0
-0.9500286636167217,1.0
-0.9485218863986644,-1.0
-0.9485218863986644,1.0
-0.9470142088665252,-1.0
-0.9470142088665252,1.0
-0.9455056287819937,-1.0
-0.9455056287819937,1.0
-0.9439961438967538,-1.0
-0.9439961438967538,1.0
-0.9424857519512552,-1.0
-0.9424857519512552,1.0
-0.9409744506750213,-1.0
-0.9409744506750213,1.0
-0.93946223778717,-1.0
-0.93946223778717,1.0
-0.937949110995468,-1.0
-0.937949110995468,1.0
-0.936435067996634,-1.0
-0.936435067996634,1.0
-0.9349201064767064,-1.0
-0.9349201064767064,1.0
-0.9334042241096271,-1.0
-0.9334042241096271,1.0
-0.9318874185588245,-1.0
-0.9318874185588245,1.0
-0.9303696874762539,-1.0
-0.9303696874762539,1.0
-0.9288510285022941,-1.0
-0.9288510285022941,1.0
-0.9273314392653199,-1.0
-0.9273314392653199,1.0
-0.9258109173826368,-1.0
-0.9258109173826368,1.0
-0.9242894604605778,-1.0
-0.9242894604605778,1.0
-0.9227670660920693,-1.0
-0.9227670660920693,1.0
-0.9212437318594475,-1.0
-0.9212437318594475,1.0
-0.9197194553323312,-1.0
-0.9197194553323312,1.0
-0.9181942340686138,-1.0
-0.9181942340686138,1.0
-0.9166680656144046,-1.0
-0.9166680656144046,1.0
-0.9151409475026303,-1.0
-0.9151409475026303,1.0
-0.913612877254584,-1.0
-0.913612877254584,1.0
-0.9120838523793945,-1.0
-0.9120838523793945,1.0
