dx_1
-1.0,-1.0
-1.0,1.0
-0.9853027114892308,-1.0
-0.9853027114892308,1.0
-0.9555722038447471,-1.0
-0.9555722038447471,1.0
-0.9254893232517414,-1.0
-0.9254893232517414,1.0
-0.8950360163023371,-1.0
-0.8950360163023371,1.0
-0.8641923737555725,-1.0
-0.8641923737555725,1.0
-0.8329363348505396,-1.0
-0.8329363348505396,1.0
-0.8012433269477393,-1.0
-0.8012433269477393,1.0
-0.7690858221177251,-1.0
-0.7690858221177251,1.0
-0.7364327857257343,-1.0
-0.7364327857257343,1.0
-0.7032489825990356,-1.0
-0.7032489825990356,1.0
-0.6694940924721905,-1.0
-0.6694940924721905,1.0
-0.6351215655581595,-1.0
-0.6351215655581595,1.0
-0.6000771170337732,-1.0
-0.6000771170337732,1.0
-0.5642967085412669,-1.0
-0.5642967085412669,1.0
-0.5277037821004487,-1.0
-0.5277037821004487,1.0
-0.4902053718701823,-1.0
-0.4902053718701823,1.0
-0.45168647211100693,-1.0
-0.45168647211100693,1.0
-0.4120015810695775,-1.0
-0.4120015810695775,1.0
-0.3709614363948847,-1.0
-0.3709614363948847,1.0
-0.32831103874684797,-1.0
-0.32831103874684797,1.0
-0.28369058970935385,-1.0
-0.28369058970935385,1.0
-0.23655920583095438,-1.0
-0.23655920583095438,1.0
-0.18602465148997327,-1.0
-0.18602465148997327,1.0
-0.13037568592169513,-1.0
-0.13037568592169513,1.0
-0.0651956282272846,-1.0
-0.0651956282272846,1.0
0.06519562822728198,-1.0
0.06519562822728198,1.0
0.13037568592169088,-1.0
0.13037568592169088,1.0
0.18602465148997127,-1.0
0.18602465148997127,1.0
0.23655920583095363,-1.0
0.23655920583095363,1.0
0.2836905897093461,-1.0
0.2836905897093461,1.0
0.3283110387468289,-1.0
0.3283110387468289,1.0
0.3709614363948642,-1.0
0.3709614363948642,1.0
0.4120015810695581,-1.0
0.4120015810695581,1.0
0.45168647211099694,-1.0
0.45168647211099694,1.0
0.490205371870158,-1.0
0.490205371870158,1.0
0.527703782100427,-1.0
0.527703782100427,1.0
0.564296708541245,-1.0
0.564296708541245,1.0
0.6000771170337399,-1.0
0.6000771170337399,1.0
0.635121565558129,-1.0
0.635121565558129,1.0
0.6694940924721712,-1.0
0.6694940924721712,1.0
0.7032489825990275,-1.0
0.7032489825990275,1.0
0.7364327857257141,-1.0
0.7364327857257141,1.0
0.7690858221177027,-1.0
0.7690858221177027,1.0
0.8012433269477225,-1.0
0.8012433269477225,1.0
0.8329363348505455,-1.0
0.8329363348505455,1.0
0.8641923737555528,-1.0
0.8641923737555528,1.0
0.8950360163023111,-1.0
0.8950360163023111,1.0
0.9254893232517225,-1.0
0.9254893232517225,1.0
0.9555722038447364,-1.0
0.9555722038447364,1.0
0.9853027114892302,-1.0
0.9853027114892302,1.0
1.0,-1.0
1.0,1.0
