dx_1
-1.0,-1.0
-1.0,1.0
-0.9280588655244977,-1.0
-0.9280588655244977,1.0
-0.7752864364897275,-1.0
-0.7752864364897275,1.0
-0.6106776726611984,-1.0
-0.6106776726611984,1.0
-0.4286083808362544,-1.0
-0.4286083808362544,1.0
-0.2145788156088786,-1.0
-0.2145788156088786,1.0
0.21457881560887507,-1.0
0.21457881560887507,1.0
0.42860838083625113,-1.0
0.42860838083625113,1.0
0.6106776726611973,-1.0
0.6106776726611973,1.0
0.7752864364897286,-1.0
0.7752864364897286,1.0
0.9280588655244972,-1.0
0.9280588655244972,1.0
1.0,-1.0
1.0,1.0
